Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,26,PMPI_Send,PMPI_Recv,0.017661,0.018075
26,1,PMPI_Send,PMPI_Recv,0.018076,0.018491
1,27,PMPI_Send,PMPI_Recv,0.018491,0.018905
27,1,PMPI_Send,PMPI_Recv,0.018907,0.019321
1,28,PMPI_Send,PMPI_Recv,0.019321,0.019735
28,1,PMPI_Send,PMPI_Recv,0.019735,0.02015
1,29,PMPI_Send,PMPI_Recv,0.02015,0.020564
29,1,PMPI_Send,PMPI_Recv,0.020564,0.020979
1,30,PMPI_Send,PMPI_Recv,0.020979,0.021393
30,1,PMPI_Send,PMPI_Recv,0.021394,0.021809
1,31,PMPI_Send,PMPI_Recv,0.021809,0.022223
31,1,PMPI_Send,PMPI_Recv,0.022224,0.022639
1,32,PMPI_Send,PMPI_Recv,0.022639,0.023053
32,1,PMPI_Send,PMPI_Recv,0.023054,0.023468
1,33,PMPI_Send,PMPI_Recv,0.023468,0.024078
33,1,PMPI_Send,PMPI_Recv,0.024079,0.024688
1,34,PMPI_Send,PMPI_Recv,0.024688,0.025298
34,1,PMPI_Send,PMPI_Recv,0.025299,0.025908
1,35,PMPI_Send,PMPI_Recv,0.025908,0.026518
35,1,PMPI_Send,PMPI_Recv,0.026519,0.027128
1,36,PMPI_Send,PMPI_Recv,0.027128,0.027738
36,1,PMPI_Send,PMPI_Recv,0.027739,0.028348
1,37,PMPI_Send,PMPI_Recv,0.028348,0.028958
37,1,PMPI_Send,PMPI_Recv,0.028959,0.029568
1,38,PMPI_Send,PMPI_Recv,0.029568,0.030177
38,1,PMPI_Send,PMPI_Recv,0.030179,0.030788
1,39,PMPI_Send,PMPI_Recv,0.030788,0.031398
39,1,PMPI_Send,PMPI_Recv,0.031398,0.032007
1,40,PMPI_Send,PMPI_Recv,0.032007,0.032616
40,1,PMPI_Send,PMPI_Recv,0.032618,0.033227
1,41,PMPI_Send,PMPI_Recv,0.033227,0.033836
41,1,PMPI_Send,PMPI_Recv,0.033838,0.034447
1,42,PMPI_Send,PMPI_Recv,0.034447,0.035056
42,1,PMPI_Send,PMPI_Recv,0.035058,0.035667
1,43,PMPI_Send,PMPI_Recv,0.035667,0.036277
43,1,PMPI_Send,PMPI_Recv,0.036278,0.036887
1,44,PMPI_Send,PMPI_Recv,0.036887,0.037497
44,1,PMPI_Send,PMPI_Recv,0.037498,0.038107
1,45,PMPI_Send,PMPI_Recv,0.038107,0.038717
45,1,PMPI_Send,PMPI_Recv,0.038717,0.039326
1,46,PMPI_Send,PMPI_Recv,0.039326,0.039935
46,1,PMPI_Send,PMPI_Recv,0.039935,0.040545
1,47,PMPI_Send,PMPI_Recv,0.040545,0.041154
47,1,PMPI_Send,PMPI_Recv,0.041154,0.041764
1,48,PMPI_Send,PMPI_Recv,0.041764,0.042373
48,1,PMPI_Send,PMPI_Recv,0.042373,0.042982
1,49,PMPI_Send,PMPI_Recv,0.042982,0.043592
49,1,PMPI_Send,PMPI_Recv,0.043592,0.044201
1,50,PMPI_Send,PMPI_Recv,0.044201,0.044811
50,1,PMPI_Send,PMPI_Recv,0.044812,0.045421
1,51,PMPI_Send,PMPI_Recv,0.045421,0.046031
51,1,PMPI_Send,PMPI_Recv,0.046031,0.04664
1,52,PMPI_Send,PMPI_Recv,0.04664,0.04725
52,1,PMPI_Send,PMPI_Recv,0.047251,0.04786
1,53,PMPI_Send,PMPI_Recv,0.04786,0.048469
53,1,PMPI_Send,PMPI_Recv,0.048469,0.049079
1,54,PMPI_Send,PMPI_Recv,0.049079,0.049688
54,1,PMPI_Send,PMPI_Recv,0.049688,0.050298
1,55,PMPI_Send,PMPI_Recv,0.050298,0.050907
55,1,PMPI_Send,PMPI_Recv,0.050907,0.051516
1,56,PMPI_Send,PMPI_Recv,0.051516,0.052126
56,1,PMPI_Send,PMPI_Recv,0.052126,0.052735
1,57,PMPI_Send,PMPI_Recv,0.052735,0.053345
57,1,PMPI_Send,PMPI_Recv,0.053346,0.053955
1,58,PMPI_Send,PMPI_Recv,0.053955,0.054565
58,1,PMPI_Send,PMPI_Recv,0.054566,0.055175
1,59,PMPI_Send,PMPI_Recv,0.055175,0.055785
59,1,PMPI_Send,PMPI_Recv,0.055785,0.056394
1,60,PMPI_Send,PMPI_Recv,0.056394,0.057003
60,1,PMPI_Send,PMPI_Recv,0.057003,0.057613
1,61,PMPI_Send,PMPI_Recv,0.057613,0.058222
61,1,PMPI_Send,PMPI_Recv,0.058222,0.058832
1,62,PMPI_Send,PMPI_Recv,0.058832,0.059441
62,1,PMPI_Send,PMPI_Recv,0.059441,0.06005
1,63,PMPI_Send,PMPI_Recv,0.06005,0.06066
63,1,PMPI_Send,PMPI_Recv,0.06066,0.061269
1,64,PMPI_Send,PMPI_Recv,0.061269,0.061879
64,1,PMPI_Send,PMPI_Recv,0.061879,0.062488
1,2,PMPI_Send,PMPI_Recv,0.062488,0.062707
2,1,PMPI_Send,PMPI_Recv,0.062707,0.062927
1,3,PMPI_Send,PMPI_Recv,0.062927,0.063146
3,1,PMPI_Send,PMPI_Recv,0.063146,0.063366
1,4,PMPI_Send,PMPI_Recv,0.063366,0.063585
4,1,PMPI_Send,PMPI_Recv,0.063585,0.063804
1,5,PMPI_Send,PMPI_Recv,0.063804,0.064024
5,1,PMPI_Send,PMPI_Recv,0.064024,0.064243
1,6,PMPI_Send,PMPI_Recv,0.064243,0.064462
6,1,PMPI_Send,PMPI_Recv,0.064462,0.064682
1,7,PMPI_Send,PMPI_Recv,0.064682,0.064901
7,1,PMPI_Send,PMPI_Recv,0.064901,0.06512
1,8,PMPI_Send,PMPI_Recv,0.06512,0.06534
8,1,PMPI_Send,PMPI_Recv,0.06534,0.065559
1,9,PMPI_Send,PMPI_Recv,0.065559,0.065974
9,1,PMPI_Send,PMPI_Recv,0.065974,0.066388
1,10,PMPI_Send,PMPI_Recv,0.066388,0.066802
10,1,PMPI_Send,PMPI_Recv,0.066802,0.067217
1,11,PMPI_Send,PMPI_Recv,0.067217,0.067631
11,1,PMPI_Send,PMPI_Recv,0.067631,0.068045
1,12,PMPI_Send,PMPI_Recv,0.068045,0.06846
12,1,PMPI_Send,PMPI_Recv,0.06846,0.068874
1,13,PMPI_Send,PMPI_Recv,0.068874,0.069289
13,1,PMPI_Send,PMPI_Recv,0.069289,0.069703
1,14,PMPI_Send,PMPI_Recv,0.069703,0.070117
14,1,PMPI_Send,PMPI_Recv,0.070117,0.070532
1,15,PMPI_Send,PMPI_Recv,0.070532,0.070946
15,1,PMPI_Send,PMPI_Recv,0.070946,0.071361
1,16,PMPI_Send,PMPI_Recv,0.071361,0.071775
16,1,PMPI_Send,PMPI_Recv,0.071775,0.072189
1,17,PMPI_Send,PMPI_Recv,0.072189,0.072604
17,1,PMPI_Send,PMPI_Recv,0.072604,0.073018
1,18,PMPI_Send,PMPI_Recv,0.073018,0.073433
18,1,PMPI_Send,PMPI_Recv,0.073433,0.073847
1,19,PMPI_Send,PMPI_Recv,0.073847,0.074261
19,1,PMPI_Send,PMPI_Recv,0.074261,0.074676
1,20,PMPI_Send,PMPI_Recv,0.074676,0.07509
20,1,PMPI_Send,PMPI_Recv,0.07509,0.075504
1,21,PMPI_Send,PMPI_Recv,0.075504,0.075919
21,1,PMPI_Send,PMPI_Recv,0.075919,0.076333
1,22,PMPI_Send,PMPI_Recv,0.076333,0.076748
22,1,PMPI_Send,PMPI_Recv,0.076748,0.077162
1,23,PMPI_Send,PMPI_Recv,0.077162,0.077576
23,1,PMPI_Send,PMPI_Recv,0.077576,0.077991
1,24,PMPI_Send,PMPI_Recv,0.077991,0.078405
24,1,PMPI_Send,PMPI_Recv,0.078405,0.07882
1,25,PMPI_Send,PMPI_Recv,0.07882,0.079234
25,1,PMPI_Send,PMPI_Recv,0.079234,0.079648
1,26,PMPI_Send,PMPI_Recv,0.079648,0.080063
26,1,PMPI_Send,PMPI_Recv,0.080063,0.080477
1,27,PMPI_Send,PMPI_Recv,0.080477,0.080892
27,1,PMPI_Send,PMPI_Recv,0.080892,0.081306
1,28,PMPI_Send,PMPI_Recv,0.081306,0.08172
28,1,PMPI_Send,PMPI_Recv,0.08172,0.082135
1,29,PMPI_Send,PMPI_Recv,0.082135,0.082549
29,1,PMPI_Send,PMPI_Recv,0.082549,0.082963
1,30,PMPI_Send,PMPI_Recv,0.082963,0.083378
30,1,PMPI_Send,PMPI_Recv,0.083378,0.083792
1,31,PMPI_Send,PMPI_Recv,0.083792,0.084207
31,1,PMPI_Send,PMPI_Recv,0.084207,0.084621
1,32,PMPI_Send,PMPI_Recv,0.084621,0.085035
32,1,PMPI_Send,PMPI_Recv,0.085035,0.08545
1,33,PMPI_Send,PMPI_Recv,0.08545,0.086059
33,1,PMPI_Send,PMPI_Recv,0.086059,0.086669
1,34,PMPI_Send,PMPI_Recv,0.086669,0.087278
34,1,PMPI_Send,PMPI_Recv,0.087278,0.087887
1,35,PMPI_Send,PMPI_Recv,0.087887,0.088497
35,1,PMPI_Send,PMPI_Recv,0.088497,0.089106
1,36,PMPI_Send,PMPI_Recv,0.089106,0.089716
36,1,PMPI_Send,PMPI_Recv,0.089716,0.090325
1,37,PMPI_Send,PMPI_Recv,0.090325,0.090935
37,1,PMPI_Send,PMPI_Recv,0.090935,0.091544
1,38,PMPI_Send,PMPI_Recv,0.091544,0.092153
38,1,PMPI_Send,PMPI_Recv,0.092153,0.092763
1,39,PMPI_Send,PMPI_Recv,0.092763,0.093372
39,1,PMPI_Send,PMPI_Recv,0.093372,0.093982
1,40,PMPI_Send,PMPI_Recv,0.093982,0.094591
40,1,PMPI_Send,PMPI_Recv,0.094591,0.0952
1,41,PMPI_Send,PMPI_Recv,0.0952,0.09581
41,1,PMPI_Send,PMPI_Recv,0.09581,0.096419
1,42,PMPI_Send,PMPI_Recv,0.096419,0.097029
42,1,PMPI_Send,PMPI_Recv,0.097029,0.097638
1,43,PMPI_Send,PMPI_Recv,0.097638,0.098248
43,1,PMPI_Send,PMPI_Recv,0.098248,0.098857
1,44,PMPI_Send,PMPI_Recv,0.098857,0.099466
44,1,PMPI_Send,PMPI_Recv,0.099466,0.100076
1,45,PMPI_Send,PMPI_Recv,0.100076,0.100685
45,1,PMPI_Send,PMPI_Recv,0.100685,0.101295
1,46,PMPI_Send,PMPI_Recv,0.101295,0.101904
46,1,PMPI_Send,PMPI_Recv,0.101904,0.102514
1,47,PMPI_Send,PMPI_Recv,0.102514,0.103123
47,1,PMPI_Send,PMPI_Recv,0.103123,0.103732
1,48,PMPI_Send,PMPI_Recv,0.103732,0.104342
48,1,PMPI_Send,PMPI_Recv,0.104342,0.104951
1,49,PMPI_Send,PMPI_Recv,0.104951,0.105561
49,1,PMPI_Send,PMPI_Recv,0.105561,0.10617
1,50,PMPI_Send,PMPI_Recv,0.10617,0.106779
50,1,PMPI_Send,PMPI_Recv,0.106779,0.107389
1,51,PMPI_Send,PMPI_Recv,0.107389,0.107998
51,1,PMPI_Send,PMPI_Recv,0.107998,0.108608
1,52,PMPI_Send,PMPI_Recv,0.108608,0.109217
52,1,PMPI_Send,PMPI_Recv,0.109217,0.109827
1,53,PMPI_Send,PMPI_Recv,0.109827,0.110436
53,1,PMPI_Send,PMPI_Recv,0.110436,0.111045
1,54,PMPI_Send,PMPI_Recv,0.111045,0.111655
54,1,PMPI_Send,PMPI_Recv,0.111655,0.112264
1,55,PMPI_Send,PMPI_Recv,0.112264,0.112874
55,1,PMPI_Send,PMPI_Recv,0.112874,0.113483
1,56,PMPI_Send,PMPI_Recv,0.113483,0.114092
56,1,PMPI_Send,PMPI_Recv,0.114092,0.114702
1,57,PMPI_Send,PMPI_Recv,0.114702,0.115311
57,1,PMPI_Send,PMPI_Recv,0.115311,0.115921
1,58,PMPI_Send,PMPI_Recv,0.115921,0.11653
58,1,PMPI_Send,PMPI_Recv,0.11653,0.11714
1,59,PMPI_Send,PMPI_Recv,0.11714,0.117749
59,1,PMPI_Send,PMPI_Recv,0.117749,0.118358
1,60,PMPI_Send,PMPI_Recv,0.118358,0.118968
60,1,PMPI_Send,PMPI_Recv,0.118968,0.119577
1,61,PMPI_Send,PMPI_Recv,0.119577,0.120187
61,1,PMPI_Send,PMPI_Recv,0.120187,0.120796
1,62,PMPI_Send,PMPI_Recv,0.120796,0.121405
62,1,PMPI_Send,PMPI_Recv,0.121405,0.122015
1,63,PMPI_Send,PMPI_Recv,0.122015,0.122624
63,1,PMPI_Send,PMPI_Recv,0.122624,0.123234
1,64,PMPI_Send,PMPI_Recv,0.123234,0.123843
64,1,PMPI_Send,PMPI_Recv,0.123843,0.124453
1,2,PMPI_Send,PMPI_Recv,0.124453,0.124672
2,1,PMPI_Send,PMPI_Recv,0.124672,0.124891
1,3,PMPI_Send,PMPI_Recv,0.124891,0.125111
3,1,PMPI_Send,PMPI_Recv,0.125111,0.12533
1,4,PMPI_Send,PMPI_Recv,0.12533,0.125549
4,1,PMPI_Send,PMPI_Recv,0.125549,0.125769
1,5,PMPI_Send,PMPI_Recv,0.125769,0.125988
5,1,PMPI_Send,PMPI_Recv,0.125988,0.126207
1,6,PMPI_Send,PMPI_Recv,0.126207,0.126427
6,1,PMPI_Send,PMPI_Recv,0.126427,0.126646
1,7,PMPI_Send,PMPI_Recv,0.126646,0.126866
7,1,PMPI_Send,PMPI_Recv,0.126866,0.127085
1,8,PMPI_Send,PMPI_Recv,0.127085,0.127304
8,1,PMPI_Send,PMPI_Recv,0.127304,0.127524
1,9,PMPI_Send,PMPI_Recv,0.127524,0.127938
9,1,PMPI_Send,PMPI_Recv,0.127938,0.128352
1,10,PMPI_Send,PMPI_Recv,0.128352,0.128767
10,1,PMPI_Send,PMPI_Recv,0.128767,0.129181
1,11,PMPI_Send,PMPI_Recv,0.129181,0.129596
11,1,PMPI_Send,PMPI_Recv,0.129596,0.13001
1,12,PMPI_Send,PMPI_Recv,0.13001,0.130424
12,1,PMPI_Send,PMPI_Recv,0.130424,0.130839
1,13,PMPI_Send,PMPI_Recv,0.130839,0.131253
13,1,PMPI_Send,PMPI_Recv,0.131253,0.131667
1,14,PMPI_Send,PMPI_Recv,0.131667,0.132082
14,1,PMPI_Send,PMPI_Recv,0.132082,0.132496
1,15,PMPI_Send,PMPI_Recv,0.132496,0.132911
15,1,PMPI_Send,PMPI_Recv,0.132911,0.133325
1,16,PMPI_Send,PMPI_Recv,0.133325,0.133739
16,1,PMPI_Send,PMPI_Recv,0.133739,0.134154
1,17,PMPI_Send,PMPI_Recv,0.134154,0.134568
17,1,PMPI_Send,PMPI_Recv,0.134568,0.134983
1,18,PMPI_Send,PMPI_Recv,0.134983,0.135397
18,1,PMPI_Send,PMPI_Recv,0.135397,0.135811
1,19,PMPI_Send,PMPI_Recv,0.135811,0.136226
19,1,PMPI_Send,PMPI_Recv,0.136226,0.13664
1,20,PMPI_Send,PMPI_Recv,0.13664,0.137055
20,1,PMPI_Send,PMPI_Recv,0.137055,0.137469
1,21,PMPI_Send,PMPI_Recv,0.137469,0.137883
21,1,PMPI_Send,PMPI_Recv,0.137883,0.138298
1,22,PMPI_Send,PMPI_Recv,0.138298,0.138712
22,1,PMPI_Send,PMPI_Recv,0.138712,0.139126
1,23,PMPI_Send,PMPI_Recv,0.139126,0.139541
23,1,PMPI_Send,PMPI_Recv,0.139541,0.139955
1,24,PMPI_Send,PMPI_Recv,0.139955,0.14037
24,1,PMPI_Send,PMPI_Recv,0.14037,0.140784
1,25,PMPI_Send,PMPI_Recv,0.140784,0.141198
25,1,PMPI_Send,PMPI_Recv,0.141198,0.141613
1,26,PMPI_Send,PMPI_Recv,0.141613,0.142027
26,1,PMPI_Send,PMPI_Recv,0.142027,0.142442
1,27,PMPI_Send,PMPI_Recv,0.142442,0.142856
27,1,PMPI_Send,PMPI_Recv,0.142856,0.14327
1,28,PMPI_Send,PMPI_Recv,0.14327,0.143685
28,1,PMPI_Send,PMPI_Recv,0.143685,0.144099
1,29,PMPI_Send,PMPI_Recv,0.144099,0.144514
29,1,PMPI_Send,PMPI_Recv,0.144514,0.144928
1,30,PMPI_Send,PMPI_Recv,0.144928,0.145342
30,1,PMPI_Send,PMPI_Recv,0.145342,0.145757
1,31,PMPI_Send,PMPI_Recv,0.145757,0.146171
31,1,PMPI_Send,PMPI_Recv,0.146171,0.146585
1,32,PMPI_Send,PMPI_Recv,0.146585,0.147
32,1,PMPI_Send,PMPI_Recv,0.147,0.147414
1,33,PMPI_Send,PMPI_Recv,0.147414,0.148024
33,1,PMPI_Send,PMPI_Recv,0.148024,0.148633
1,34,PMPI_Send,PMPI_Recv,0.148633,0.149242
34,1,PMPI_Send,PMPI_Recv,0.149242,0.149852
1,35,PMPI_Send,PMPI_Recv,0.149852,0.150461
35,1,PMPI_Send,PMPI_Recv,0.150461,0.151071
1,36,PMPI_Send,PMPI_Recv,0.151071,0.15168
36,1,PMPI_Send,PMPI_Recv,0.15168,0.15229
1,37,PMPI_Send,PMPI_Recv,0.15229,0.152899
37,1,PMPI_Send,PMPI_Recv,0.152899,0.153508
1,38,PMPI_Send,PMPI_Recv,0.153508,0.154118
38,1,PMPI_Send,PMPI_Recv,0.154118,0.154727
1,39,PMPI_Send,PMPI_Recv,0.154727,0.155337
39,1,PMPI_Send,PMPI_Recv,0.155337,0.155946
1,40,PMPI_Send,PMPI_Recv,0.155946,0.156556
40,1,PMPI_Send,PMPI_Recv,0.156556,0.157165
1,41,PMPI_Send,PMPI_Recv,0.157165,0.157774
41,1,PMPI_Send,PMPI_Recv,0.157774,0.158384
1,42,PMPI_Send,PMPI_Recv,0.158384,0.158993
42,1,PMPI_Send,PMPI_Recv,0.158993,0.159603
1,43,PMPI_Send,PMPI_Recv,0.159603,0.160212
43,1,PMPI_Send,PMPI_Recv,0.160212,0.160821
1,44,PMPI_Send,PMPI_Recv,0.160821,0.161431
44,1,PMPI_Send,PMPI_Recv,0.161431,0.16204
1,45,PMPI_Send,PMPI_Recv,0.16204,0.16265
45,1,PMPI_Send,PMPI_Recv,0.16265,0.163259
1,46,PMPI_Send,PMPI_Recv,0.163259,0.163869
46,1,PMPI_Send,PMPI_Recv,0.163869,0.164478
1,47,PMPI_Send,PMPI_Recv,0.164478,0.165087
47,1,PMPI_Send,PMPI_Recv,0.165087,0.165697
1,48,PMPI_Send,PMPI_Recv,0.165697,0.166306
48,1,PMPI_Send,PMPI_Recv,0.166306,0.166916
1,49,PMPI_Send,PMPI_Recv,0.166916,0.167525
49,1,PMPI_Send,PMPI_Recv,0.167525,0.168134
1,50,PMPI_Send,PMPI_Recv,0.168134,0.168744
50,1,PMPI_Send,PMPI_Recv,0.168744,0.169353
1,51,PMPI_Send,PMPI_Recv,0.169353,0.169963
51,1,PMPI_Send,PMPI_Recv,0.169963,0.170572
1,52,PMPI_Send,PMPI_Recv,0.170572,0.171182
52,1,PMPI_Send,PMPI_Recv,0.171182,0.171791
1,53,PMPI_Send,PMPI_Recv,0.171791,0.1724
53,1,PMPI_Send,PMPI_Recv,0.1724,0.17301
1,54,PMPI_Send,PMPI_Recv,0.17301,0.173619
54,1,PMPI_Send,PMPI_Recv,0.173619,0.174229
1,55,PMPI_Send,PMPI_Recv,0.174229,0.174838
55,1,PMPI_Send,PMPI_Recv,0.174838,0.175447
1,56,PMPI_Send,PMPI_Recv,0.175447,0.176057
56,1,PMPI_Send,PMPI_Recv,0.176057,0.176666
1,57,PMPI_Send,PMPI_Recv,0.176666,0.177276
57,1,PMPI_Send,PMPI_Recv,0.177276,0.177885
1,58,PMPI_Send,PMPI_Recv,0.177885,0.178495
58,1,PMPI_Send,PMPI_Recv,0.178495,0.179104
1,59,PMPI_Send,PMPI_Recv,0.179104,0.179713
59,1,PMPI_Send,PMPI_Recv,0.179713,0.180323
1,60,PMPI_Send,PMPI_Recv,0.180323,0.180932
60,1,PMPI_Send,PMPI_Recv,0.180932,0.181542
1,61,PMPI_Send,PMPI_Recv,0.181542,0.182151
61,1,PMPI_Send,PMPI_Recv,0.182151,0.182761
1,62,PMPI_Send,PMPI_Recv,0.182761,0.18337
62,1,PMPI_Send,PMPI_Recv,0.18337,0.183979
1,63,PMPI_Send,PMPI_Recv,0.183979,0.184589
63,1,PMPI_Send,PMPI_Recv,0.184589,0.185198
1,64,PMPI_Send,PMPI_Recv,0.185198,0.185808
64,1,PMPI_Send,PMPI_Recv,0.185808,0.186417
1,2,PMPI_Send,PMPI_Recv,0.186417,0.186636
2,1,PMPI_Send,PMPI_Recv,0.186636,0.186856
1,3,PMPI_Send,PMPI_Recv,0.186856,0.187075
3,1,PMPI_Send,PMPI_Recv,0.187075,0.187294
1,4,PMPI_Send,PMPI_Recv,0.187294,0.187514
4,1,PMPI_Send,PMPI_Recv,0.187514,0.187733
1,5,PMPI_Send,PMPI_Recv,0.187733,0.187953
5,1,PMPI_Send,PMPI_Recv,0.187953,0.188172
1,6,PMPI_Send,PMPI_Recv,0.188172,0.188391
6,1,PMPI_Send,PMPI_Recv,0.188391,0.188611
1,7,PMPI_Send,PMPI_Recv,0.188611,0.18883
7,1,PMPI_Send,PMPI_Recv,0.18883,0.189049
1,8,PMPI_Send,PMPI_Recv,0.189049,0.189269
8,1,PMPI_Send,PMPI_Recv,0.189269,0.189488
1,9,PMPI_Send,PMPI_Recv,0.189488,0.189902
9,1,PMPI_Send,PMPI_Recv,0.189902,0.190317
1,10,PMPI_Send,PMPI_Recv,0.190317,0.190731
10,1,PMPI_Send,PMPI_Recv,0.190731,0.191146
1,11,PMPI_Send,PMPI_Recv,0.191146,0.19156
11,1,PMPI_Send,PMPI_Recv,0.19156,0.191974
1,12,PMPI_Send,PMPI_Recv,0.191974,0.192389
12,1,PMPI_Send,PMPI_Recv,0.192389,0.192803
1,13,PMPI_Send,PMPI_Recv,0.192803,0.193218
13,1,PMPI_Send,PMPI_Recv,0.193218,0.193632
1,14,PMPI_Send,PMPI_Recv,0.193632,0.194046
14,1,PMPI_Send,PMPI_Recv,0.194046,0.194461
1,15,PMPI_Send,PMPI_Recv,0.194461,0.194875
15,1,PMPI_Send,PMPI_Recv,0.194875,0.195289
1,16,PMPI_Send,PMPI_Recv,0.195289,0.195704
16,1,PMPI_Send,PMPI_Recv,0.195704,0.196118
1,17,PMPI_Send,PMPI_Recv,0.196118,0.196533
17,1,PMPI_Send,PMPI_Recv,0.196533,0.196947
1,18,PMPI_Send,PMPI_Recv,0.196947,0.197361
18,1,PMPI_Send,PMPI_Recv,0.197361,0.197776
1,19,PMPI_Send,PMPI_Recv,0.197776,0.19819
19,1,PMPI_Send,PMPI_Recv,0.19819,0.198605
1,20,PMPI_Send,PMPI_Recv,0.198605,0.199019
20,1,PMPI_Send,PMPI_Recv,0.199019,0.199433
1,21,PMPI_Send,PMPI_Recv,0.199433,0.199848
21,1,PMPI_Send,PMPI_Recv,0.199848,0.200262
1,22,PMPI_Send,PMPI_Recv,0.200262,0.200677
22,1,PMPI_Send,PMPI_Recv,0.200677,0.201091
1,23,PMPI_Send,PMPI_Recv,0.201091,0.201505
23,1,PMPI_Send,PMPI_Recv,0.201505,0.20192
1,24,PMPI_Send,PMPI_Recv,0.20192,0.202334
24,1,PMPI_Send,PMPI_Recv,0.202334,0.202748
1,25,PMPI_Send,PMPI_Recv,0.202748,0.203163
25,1,PMPI_Send,PMPI_Recv,0.203163,0.203577
1,26,PMPI_Send,PMPI_Recv,0.203577,0.203992
26,1,PMPI_Send,PMPI_Recv,0.203992,0.204406
1,27,PMPI_Send,PMPI_Recv,0.204406,0.20482
27,1,PMPI_Send,PMPI_Recv,0.20482,0.205235
1,28,PMPI_Send,PMPI_Recv,0.205235,0.205649
28,1,PMPI_Send,PMPI_Recv,0.205649,0.206064
1,29,PMPI_Send,PMPI_Recv,0.206064,0.206478
29,1,PMPI_Send,PMPI_Recv,0.206478,0.206892
1,30,PMPI_Send,PMPI_Recv,0.206892,0.207307
30,1,PMPI_Send,PMPI_Recv,0.207307,0.207721
1,31,PMPI_Send,PMPI_Recv,0.207721,0.208136
31,1,PMPI_Send,PMPI_Recv,0.208136,0.20855
1,32,PMPI_Send,PMPI_Recv,0.20855,0.208964
32,1,PMPI_Send,PMPI_Recv,0.208964,0.209379
1,33,PMPI_Send,PMPI_Recv,0.209379,0.209988
33,1,PMPI_Send,PMPI_Recv,0.209988,0.210598
1,34,PMPI_Send,PMPI_Recv,0.210598,0.211207
34,1,PMPI_Send,PMPI_Recv,0.211207,0.211816
1,35,PMPI_Send,PMPI_Recv,0.211816,0.212426
35,1,PMPI_Send,PMPI_Recv,0.212426,0.213035
1,36,PMPI_Send,PMPI_Recv,0.213035,0.213645
36,1,PMPI_Send,PMPI_Recv,0.213645,0.214254
