Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,10,PMPI_Send,PMPI_Recv,0.030958,0.031276
10,1,PMPI_Send,PMPI_Recv,0.031276,0.031594
1,11,PMPI_Send,PMPI_Recv,0.031594,0.031913
11,1,PMPI_Send,PMPI_Recv,0.031913,0.032231
1,12,PMPI_Send,PMPI_Recv,0.032231,0.032549
12,1,PMPI_Send,PMPI_Recv,0.032549,0.032867
1,13,PMPI_Send,PMPI_Recv,0.032867,0.033282
13,1,PMPI_Send,PMPI_Recv,0.033282,0.0336
1,14,PMPI_Send,PMPI_Recv,0.0336,0.034016
14,1,PMPI_Send,PMPI_Recv,0.034016,0.034334
1,15,PMPI_Send,PMPI_Recv,0.034334,0.03475
15,1,PMPI_Send,PMPI_Recv,0.03475,0.035068
1,16,PMPI_Send,PMPI_Recv,0.035068,0.035483
16,1,PMPI_Send,PMPI_Recv,0.035483,0.035802
1,17,PMPI_Send,PMPI_Recv,0.035802,0.036217
17,1,PMPI_Send,PMPI_Recv,0.036217,0.036633
1,18,PMPI_Send,PMPI_Recv,0.036633,0.037048
18,1,PMPI_Send,PMPI_Recv,0.037048,0.037464
1,19,PMPI_Send,PMPI_Recv,0.037464,0.03788
19,1,PMPI_Send,PMPI_Recv,0.03788,0.038295
1,20,PMPI_Send,PMPI_Recv,0.038295,0.038711
20,1,PMPI_Send,PMPI_Recv,0.038711,0.039126
1,21,PMPI_Send,PMPI_Recv,0.039126,0.03964
21,1,PMPI_Send,PMPI_Recv,0.03964,0.040153
1,22,PMPI_Send,PMPI_Recv,0.040153,0.040666
22,1,PMPI_Send,PMPI_Recv,0.040666,0.041179
1,23,PMPI_Send,PMPI_Recv,0.041179,0.041692
23,1,PMPI_Send,PMPI_Recv,0.041692,0.042205
1,24,PMPI_Send,PMPI_Recv,0.042205,0.042718
24,1,PMPI_Send,PMPI_Recv,0.042718,0.043231
1,25,PMPI_Send,PMPI_Recv,0.043231,0.043744
25,1,PMPI_Send,PMPI_Recv,0.043744,0.044258
1,26,PMPI_Send,PMPI_Recv,0.044258,0.044771
26,1,PMPI_Send,PMPI_Recv,0.044771,0.045284
1,27,PMPI_Send,PMPI_Recv,0.045284,0.045797
27,1,PMPI_Send,PMPI_Recv,0.045797,0.04631
1,28,PMPI_Send,PMPI_Recv,0.04631,0.046823
28,1,PMPI_Send,PMPI_Recv,0.046823,0.047336
1,29,PMPI_Send,PMPI_Recv,0.047336,0.047947
29,1,PMPI_Send,PMPI_Recv,0.047947,0.048558
1,30,PMPI_Send,PMPI_Recv,0.048558,0.049168
30,1,PMPI_Send,PMPI_Recv,0.049168,0.049779
1,31,PMPI_Send,PMPI_Recv,0.049779,0.050389
31,1,PMPI_Send,PMPI_Recv,0.050389,0.051
1,32,PMPI_Send,PMPI_Recv,0.051,0.051611
32,1,PMPI_Send,PMPI_Recv,0.051611,0.052221
1,2,PMPI_Send,PMPI_Recv,0.052221,0.052442
2,1,PMPI_Send,PMPI_Recv,0.052442,0.052663
1,3,PMPI_Send,PMPI_Recv,0.052663,0.052883
3,1,PMPI_Send,PMPI_Recv,0.052883,0.053104
1,4,PMPI_Send,PMPI_Recv,0.053104,0.053324
4,1,PMPI_Send,PMPI_Recv,0.053324,0.053545
1,5,PMPI_Send,PMPI_Recv,0.053545,0.053863
5,1,PMPI_Send,PMPI_Recv,0.053863,0.054181
1,6,PMPI_Send,PMPI_Recv,0.054181,0.054499
6,1,PMPI_Send,PMPI_Recv,0.054499,0.054817
1,7,PMPI_Send,PMPI_Recv,0.054817,0.055135
7,1,PMPI_Send,PMPI_Recv,0.055135,0.055453
1,8,PMPI_Send,PMPI_Recv,0.055453,0.055771
8,1,PMPI_Send,PMPI_Recv,0.055771,0.05609
1,9,PMPI_Send,PMPI_Recv,0.05609,0.056408
9,1,PMPI_Send,PMPI_Recv,0.056408,0.056726
1,10,PMPI_Send,PMPI_Recv,0.056726,0.057044
10,1,PMPI_Send,PMPI_Recv,0.057044,0.057362
1,11,PMPI_Send,PMPI_Recv,0.057362,0.05768
11,1,PMPI_Send,PMPI_Recv,0.05768,0.057998
1,12,PMPI_Send,PMPI_Recv,0.057998,0.058316
12,1,PMPI_Send,PMPI_Recv,0.058316,0.058634
1,13,PMPI_Send,PMPI_Recv,0.058634,0.05905
13,1,PMPI_Send,PMPI_Recv,0.05905,0.059368
1,14,PMPI_Send,PMPI_Recv,0.059368,0.059784
14,1,PMPI_Send,PMPI_Recv,0.059784,0.060102
1,15,PMPI_Send,PMPI_Recv,0.060102,0.060517
15,1,PMPI_Send,PMPI_Recv,0.060517,0.060835
1,16,PMPI_Send,PMPI_Recv,0.060835,0.061251
16,1,PMPI_Send,PMPI_Recv,0.061251,0.061569
1,17,PMPI_Send,PMPI_Recv,0.061569,0.061985
17,1,PMPI_Send,PMPI_Recv,0.061985,0.0624
1,18,PMPI_Send,PMPI_Recv,0.0624,0.062816
18,1,PMPI_Send,PMPI_Recv,0.062816,0.063231
1,19,PMPI_Send,PMPI_Recv,0.063231,0.063647
19,1,PMPI_Send,PMPI_Recv,0.063647,0.064063
1,20,PMPI_Send,PMPI_Recv,0.064063,0.064478
20,1,PMPI_Send,PMPI_Recv,0.064478,0.064894
1,21,PMPI_Send,PMPI_Recv,0.064894,0.065407
21,1,PMPI_Send,PMPI_Recv,0.065407,0.06592
1,22,PMPI_Send,PMPI_Recv,0.06592,0.066433
22,1,PMPI_Send,PMPI_Recv,0.066433,0.066946
1,23,PMPI_Send,PMPI_Recv,0.066946,0.067459
23,1,PMPI_Send,PMPI_Recv,0.067459,0.067973
1,24,PMPI_Send,PMPI_Recv,0.067973,0.068486
24,1,PMPI_Send,PMPI_Recv,0.068486,0.068999
1,25,PMPI_Send,PMPI_Recv,0.068999,0.069512
25,1,PMPI_Send,PMPI_Recv,0.069512,0.070025
1,26,PMPI_Send,PMPI_Recv,0.070025,0.070538
26,1,PMPI_Send,PMPI_Recv,0.070538,0.071051
1,27,PMPI_Send,PMPI_Recv,0.071051,0.071564
27,1,PMPI_Send,PMPI_Recv,0.071564,0.072078
1,28,PMPI_Send,PMPI_Recv,0.072078,0.072591
28,1,PMPI_Send,PMPI_Recv,0.072591,0.073104
1,29,PMPI_Send,PMPI_Recv,0.073104,0.073714
29,1,PMPI_Send,PMPI_Recv,0.073714,0.074325
1,30,PMPI_Send,PMPI_Recv,0.074325,0.074936
30,1,PMPI_Send,PMPI_Recv,0.074936,0.075546
1,31,PMPI_Send,PMPI_Recv,0.075546,0.076157
31,1,PMPI_Send,PMPI_Recv,0.076157,0.076768
1,32,PMPI_Send,PMPI_Recv,0.076768,0.077378
32,1,PMPI_Send,PMPI_Recv,0.077378,0.077989
1,2,PMPI_Send,PMPI_Recv,0.077989,0.078209
2,1,PMPI_Send,PMPI_Recv,0.078209,0.07843
1,3,PMPI_Send,PMPI_Recv,0.07843,0.078651
3,1,PMPI_Send,PMPI_Recv,0.078651,0.078871
1,4,PMPI_Send,PMPI_Recv,0.078871,0.079092
4,1,PMPI_Send,PMPI_Recv,0.079092,0.079312
1,5,PMPI_Send,PMPI_Recv,0.079312,0.07963
5,1,PMPI_Send,PMPI_Recv,0.07963,0.079949
1,6,PMPI_Send,PMPI_Recv,0.079949,0.080267
6,1,PMPI_Send,PMPI_Recv,0.080267,0.080585
1,7,PMPI_Send,PMPI_Recv,0.080585,0.080903
7,1,PMPI_Send,PMPI_Recv,0.080903,0.081221
1,8,PMPI_Send,PMPI_Recv,0.081221,0.081539
8,1,PMPI_Send,PMPI_Recv,0.081539,0.081857
1,9,PMPI_Send,PMPI_Recv,0.081857,0.082175
9,1,PMPI_Send,PMPI_Recv,0.082175,0.082493
1,10,PMPI_Send,PMPI_Recv,0.082493,0.082811
10,1,PMPI_Send,PMPI_Recv,0.082811,0.083129
1,11,PMPI_Send,PMPI_Recv,0.083129,0.083448
11,1,PMPI_Send,PMPI_Recv,0.083448,0.083766
1,12,PMPI_Send,PMPI_Recv,0.083766,0.084084
12,1,PMPI_Send,PMPI_Recv,0.084084,0.084402
1,13,PMPI_Send,PMPI_Recv,0.084402,0.084817
13,1,PMPI_Send,PMPI_Recv,0.084817,0.085135
1,14,PMPI_Send,PMPI_Recv,0.085135,0.085551
14,1,PMPI_Send,PMPI_Recv,0.085551,0.085869
1,15,PMPI_Send,PMPI_Recv,0.085869,0.086285
15,1,PMPI_Send,PMPI_Recv,0.086285,0.086603
1,16,PMPI_Send,PMPI_Recv,0.086603,0.087018
16,1,PMPI_Send,PMPI_Recv,0.087018,0.087337
1,17,PMPI_Send,PMPI_Recv,0.087337,0.087752
17,1,PMPI_Send,PMPI_Recv,0.087752,0.088168
1,18,PMPI_Send,PMPI_Recv,0.088168,0.088583
18,1,PMPI_Send,PMPI_Recv,0.088583,0.088999
1,19,PMPI_Send,PMPI_Recv,0.088999,0.089415
19,1,PMPI_Send,PMPI_Recv,0.089415,0.08983
1,20,PMPI_Send,PMPI_Recv,0.08983,0.090246
20,1,PMPI_Send,PMPI_Recv,0.090246,0.090661
1,21,PMPI_Send,PMPI_Recv,0.090661,0.091175
21,1,PMPI_Send,PMPI_Recv,0.091175,0.091688
1,22,PMPI_Send,PMPI_Recv,0.091688,0.092201
22,1,PMPI_Send,PMPI_Recv,0.092201,0.092714
1,23,PMPI_Send,PMPI_Recv,0.092714,0.093227
23,1,PMPI_Send,PMPI_Recv,0.093227,0.09374
1,24,PMPI_Send,PMPI_Recv,0.09374,0.094253
24,1,PMPI_Send,PMPI_Recv,0.094253,0.094766
1,25,PMPI_Send,PMPI_Recv,0.094766,0.095279
25,1,PMPI_Send,PMPI_Recv,0.095279,0.095793
1,26,PMPI_Send,PMPI_Recv,0.095793,0.096306
26,1,PMPI_Send,PMPI_Recv,0.096306,0.096819
1,27,PMPI_Send,PMPI_Recv,0.096819,0.097332
27,1,PMPI_Send,PMPI_Recv,0.097332,0.097845
1,28,PMPI_Send,PMPI_Recv,0.097845,0.098358
28,1,PMPI_Send,PMPI_Recv,0.098358,0.098871
1,29,PMPI_Send,PMPI_Recv,0.098871,0.099482
29,1,PMPI_Send,PMPI_Recv,0.099482,0.100093
1,30,PMPI_Send,PMPI_Recv,0.100093,0.100703
30,1,PMPI_Send,PMPI_Recv,0.100703,0.101314
1,31,PMPI_Send,PMPI_Recv,0.101314,0.101924
31,1,PMPI_Send,PMPI_Recv,0.101924,0.102535
1,32,PMPI_Send,PMPI_Recv,0.102535,0.103146
32,1,PMPI_Send,PMPI_Recv,0.103146,0.103756
1,2,PMPI_Send,PMPI_Recv,0.103756,0.103977
2,1,PMPI_Send,PMPI_Recv,0.103977,0.104198
1,3,PMPI_Send,PMPI_Recv,0.104198,0.104418
3,1,PMPI_Send,PMPI_Recv,0.104418,0.104639
1,4,PMPI_Send,PMPI_Recv,0.104639,0.104859
4,1,PMPI_Send,PMPI_Recv,0.104859,0.10508
1,5,PMPI_Send,PMPI_Recv,0.10508,0.105398
5,1,PMPI_Send,PMPI_Recv,0.105398,0.105716
1,6,PMPI_Send,PMPI_Recv,0.105716,0.106034
6,1,PMPI_Send,PMPI_Recv,0.106034,0.106352
1,7,PMPI_Send,PMPI_Recv,0.106352,0.10667
7,1,PMPI_Send,PMPI_Recv,0.10667,0.106988
1,8,PMPI_Send,PMPI_Recv,0.106988,0.107306
8,1,PMPI_Send,PMPI_Recv,0.107306,0.107625
1,9,PMPI_Send,PMPI_Recv,0.107625,0.107943
9,1,PMPI_Send,PMPI_Recv,0.107943,0.108261
1,10,PMPI_Send,PMPI_Recv,0.108261,0.108579
10,1,PMPI_Send,PMPI_Recv,0.108579,0.108897
1,11,PMPI_Send,PMPI_Recv,0.108897,0.109215
11,1,PMPI_Send,PMPI_Recv,0.109215,0.109533
1,12,PMPI_Send,PMPI_Recv,0.109533,0.109851
12,1,PMPI_Send,PMPI_Recv,0.109851,0.110169
1,13,PMPI_Send,PMPI_Recv,0.110169,0.110585
13,1,PMPI_Send,PMPI_Recv,0.110585,0.110903
1,14,PMPI_Send,PMPI_Recv,0.110903,0.111319
14,1,PMPI_Send,PMPI_Recv,0.111319,0.111637
1,15,PMPI_Send,PMPI_Recv,0.111637,0.112052
15,1,PMPI_Send,PMPI_Recv,0.112052,0.11237
1,16,PMPI_Send,PMPI_Recv,0.11237,0.112786
16,1,PMPI_Send,PMPI_Recv,0.112786,0.113104
1,17,PMPI_Send,PMPI_Recv,0.113104,0.11352
17,1,PMPI_Send,PMPI_Recv,0.11352,0.113935
1,18,PMPI_Send,PMPI_Recv,0.113935,0.114351
18,1,PMPI_Send,PMPI_Recv,0.114351,0.114766
1,19,PMPI_Send,PMPI_Recv,0.114766,0.115182
19,1,PMPI_Send,PMPI_Recv,0.115182,0.115598
1,20,PMPI_Send,PMPI_Recv,0.115598,0.116013
20,1,PMPI_Send,PMPI_Recv,0.116013,0.116429
1,21,PMPI_Send,PMPI_Recv,0.116429,0.116942
21,1,PMPI_Send,PMPI_Recv,0.116942,0.117455
1,22,PMPI_Send,PMPI_Recv,0.117455,0.117968
22,1,PMPI_Send,PMPI_Recv,0.117968,0.118481
1,23,PMPI_Send,PMPI_Recv,0.118486,0.118999
23,1,PMPI_Send,PMPI_Recv,0.118999,0.119512
1,24,PMPI_Send,PMPI_Recv,0.119512,0.120025
24,1,PMPI_Send,PMPI_Recv,0.120025,0.120538
1,25,PMPI_Send,PMPI_Recv,0.120538,0.121051
25,1,PMPI_Send,PMPI_Recv,0.121051,0.121565
1,26,PMPI_Send,PMPI_Recv,0.121565,0.122078
26,1,PMPI_Send,PMPI_Recv,0.122078,0.122591
1,27,PMPI_Send,PMPI_Recv,0.122591,0.123104
27,1,PMPI_Send,PMPI_Recv,0.123104,0.123617
1,28,PMPI_Send,PMPI_Recv,0.123617,0.12413
28,1,PMPI_Send,PMPI_Recv,0.12413,0.124643
1,29,PMPI_Send,PMPI_Recv,0.124643,0.125254
29,1,PMPI_Send,PMPI_Recv,0.125254,0.125865
1,30,PMPI_Send,PMPI_Recv,0.125865,0.126475
30,1,PMPI_Send,PMPI_Recv,0.126475,0.127086
1,31,PMPI_Send,PMPI_Recv,0.127086,0.127696
31,1,PMPI_Send,PMPI_Recv,0.127696,0.128307
1,32,PMPI_Send,PMPI_Recv,0.128307,0.128918
32,1,PMPI_Send,PMPI_Recv,0.128918,0.129528
1,2,PMPI_Send,PMPI_Recv,0.129528,0.129749
2,1,PMPI_Send,PMPI_Recv,0.129749,0.129969
1,3,PMPI_Send,PMPI_Recv,0.129969,0.13019
3,1,PMPI_Send,PMPI_Recv,0.13019,0.130411
1,4,PMPI_Send,PMPI_Recv,0.130411,0.130631
4,1,PMPI_Send,PMPI_Recv,0.130631,0.130852
1,5,PMPI_Send,PMPI_Recv,0.130852,0.13117
5,1,PMPI_Send,PMPI_Recv,0.13117,0.131488
1,6,PMPI_Send,PMPI_Recv,0.131488,0.131806
6,1,PMPI_Send,PMPI_Recv,0.131806,0.132124
1,7,PMPI_Send,PMPI_Recv,0.132124,0.132442
7,1,PMPI_Send,PMPI_Recv,0.132442,0.13276
1,8,PMPI_Send,PMPI_Recv,0.13276,0.133078
8,1,PMPI_Send,PMPI_Recv,0.133078,0.133396
1,9,PMPI_Send,PMPI_Recv,0.133396,0.133715
9,1,PMPI_Send,PMPI_Recv,0.133715,0.134033
1,10,PMPI_Send,PMPI_Recv,0.134033,0.134351
10,1,PMPI_Send,PMPI_Recv,0.134351,0.134669
1,11,PMPI_Send,PMPI_Recv,0.134669,0.134987
11,1,PMPI_Send,PMPI_Recv,0.134987,0.135305
1,12,PMPI_Send,PMPI_Recv,0.135305,0.135623
12,1,PMPI_Send,PMPI_Recv,0.135623,0.135941
1,13,PMPI_Send,PMPI_Recv,0.135941,0.136357
13,1,PMPI_Send,PMPI_Recv,0.136357,0.136675
1,14,PMPI_Send,PMPI_Recv,0.136675,0.137091
14,1,PMPI_Send,PMPI_Recv,0.137091,0.137409
1,15,PMPI_Send,PMPI_Recv,0.137409,0.137824
15,1,PMPI_Send,PMPI_Recv,0.137824,0.138142
1,16,PMPI_Send,PMPI_Recv,0.138142,0.138558
16,1,PMPI_Send,PMPI_Recv,0.138558,0.138876
1,17,PMPI_Send,PMPI_Recv,0.138876,0.139292
17,1,PMPI_Send,PMPI_Recv,0.139292,0.139707
1,18,PMPI_Send,PMPI_Recv,0.139707,0.140123
18,1,PMPI_Send,PMPI_Recv,0.140123,0.140538
1,19,PMPI_Send,PMPI_Recv,0.140538,0.140954
19,1,PMPI_Send,PMPI_Recv,0.140954,0.14137
1,20,PMPI_Send,PMPI_Recv,0.14137,0.141785
20,1,PMPI_Send,PMPI_Recv,0.141785,0.142201
1,21,PMPI_Send,PMPI_Recv,0.142201,0.142714
21,1,PMPI_Send,PMPI_Recv,0.142714,0.143227
1,22,PMPI_Send,PMPI_Recv,0.143227,0.14374
22,1,PMPI_Send,PMPI_Recv,0.14374,0.144253
1,23,PMPI_Send,PMPI_Recv,0.144253,0.144766
23,1,PMPI_Send,PMPI_Recv,0.144766,0.14528
1,24,PMPI_Send,PMPI_Recv,0.14528,0.145793
24,1,PMPI_Send,PMPI_Recv,0.145793,0.146306
1,25,PMPI_Send,PMPI_Recv,0.146306,0.146819
25,1,PMPI_Send,PMPI_Recv,0.146819,0.147332
1,26,PMPI_Send,PMPI_Recv,0.147332,0.147845
26,1,PMPI_Send,PMPI_Recv,0.147845,0.148358
1,27,PMPI_Send,PMPI_Recv,0.148358,0.148871
27,1,PMPI_Send,PMPI_Recv,0.148871,0.149384
1,28,PMPI_Send,PMPI_Recv,0.149384,0.149898
28,1,PMPI_Send,PMPI_Recv,0.149898,0.150411
1,29,PMPI_Send,PMPI_Recv,0.150411,0.151021
29,1,PMPI_Send,PMPI_Recv,0.151021,0.151632
1,30,PMPI_Send,PMPI_Recv,0.151632,0.152243
30,1,PMPI_Send,PMPI_Recv,0.152243,0.152853
1,31,PMPI_Send,PMPI_Recv,0.152853,0.153464
31,1,PMPI_Send,PMPI_Recv,0.153464,0.154075
1,32,PMPI_Send,PMPI_Recv,0.154075,0.154685
32,1,PMPI_Send,PMPI_Recv,0.154685,0.155296
1,2,PMPI_Send,PMPI_Recv,0.155296,0.155516
2,1,PMPI_Send,PMPI_Recv,0.155516,0.155737
1,3,PMPI_Send,PMPI_Recv,0.155737,0.155958
3,1,PMPI_Send,PMPI_Recv,0.155958,0.156178
1,4,PMPI_Send,PMPI_Recv,0.156178,0.156399
4,1,PMPI_Send,PMPI_Recv,0.156399,0.156619
1,5,PMPI_Send,PMPI_Recv,0.156619,0.156937
5,1,PMPI_Send,PMPI_Recv,0.156937,0.157255
1,6,PMPI_Send,PMPI_Recv,0.157255,0.157574
6,1,PMPI_Send,PMPI_Recv,0.157574,0.157892
1,7,PMPI_Send,PMPI_Recv,0.157892,0.15821
7,1,PMPI_Send,PMPI_Recv,0.15821,0.158528
1,8,PMPI_Send,PMPI_Recv,0.158528,0.158846
8,1,PMPI_Send,PMPI_Recv,0.158846,0.159164
1,9,PMPI_Send,PMPI_Recv,0.159164,0.159482
9,1,PMPI_Send,PMPI_Recv,0.159482,0.1598
1,10,PMPI_Send,PMPI_Recv,0.1598,0.160118
10,1,PMPI_Send,PMPI_Recv,0.160118,0.160436
1,11,PMPI_Send,PMPI_Recv,0.160436,0.160754
11,1,PMPI_Send,PMPI_Recv,0.160754,0.161073
1,12,PMPI_Send,PMPI_Recv,0.161073,0.161391
12,1,PMPI_Send,PMPI_Recv,0.161391,0.161709
1,13,PMPI_Send,PMPI_Recv,0.161709,0.162124
13,1,PMPI_Send,PMPI_Recv,0.162124,0.162442
1,14,PMPI_Send,PMPI_Recv,0.162442,0.162858
14,1,PMPI_Send,PMPI_Recv,0.162858,0.163176
1,15,PMPI_Send,PMPI_Recv,0.163176,0.163592
15,1,PMPI_Send,PMPI_Recv,0.163592,0.16391
1,16,PMPI_Send,PMPI_Recv,0.16391,0.164325
16,1,PMPI_Send,PMPI_Recv,0.164325,0.164643
1,17,PMPI_Send,PMPI_Recv,0.164643,0.165059
17,1,PMPI_Send,PMPI_Recv,0.165059,0.165475
1,18,PMPI_Send,PMPI_Recv,0.165475,0.16589
18,1,PMPI_Send,PMPI_Recv,0.16589,0.166306
1,19,PMPI_Send,PMPI_Recv,0.166306,0.166722
19,1,PMPI_Send,PMPI_Recv,0.166722,0.167137
1,20,PMPI_Send,PMPI_Recv,0.167137,0.167553
20,1,PMPI_Send,PMPI_Recv,0.167553,0.167968
1,21,PMPI_Send,PMPI_Recv,0.167968,0.168481
21,1,PMPI_Send,PMPI_Recv,0.168481,0.168995
1,22,PMPI_Send,PMPI_Recv,0.168995,0.169508
22,1,PMPI_Send,PMPI_Recv,0.169509,0.170022
1,23,PMPI_Send,PMPI_Recv,0.170022,0.170535
23,1,PMPI_Send,PMPI_Recv,0.170535,0.171048
1,24,PMPI_Send,PMPI_Recv,0.171048,0.171561
24,1,PMPI_Send,PMPI_Recv,0.171561,0.172074
1,25,PMPI_Send,PMPI_Recv,0.172074,0.172587
25,1,PMPI_Send,PMPI_Recv,0.172587,0.173101
1,26,PMPI_Send,PMPI_Recv,0.173101,0.173614
26,1,PMPI_Send,PMPI_Recv,0.173614,0.174127
1,27,PMPI_Send,PMPI_Recv,0.174127,0.17464
27,1,PMPI_Send,PMPI_Recv,0.17464,0.175153
1,28,PMPI_Send,PMPI_Recv,0.175153,0.175666
28,1,PMPI_Send,PMPI_Recv,0.175666,0.176179
1,29,PMPI_Send,PMPI_Recv,0.176179,0.17679
29,1,PMPI_Send,PMPI_Recv,0.17679,0.177401
1,30,PMPI_Send,PMPI_Recv,0.177401,0.178011
30,1,PMPI_Send,PMPI_Recv,0.178011,0.178622
1,31,PMPI_Send,PMPI_Recv,0.178622,0.179232
31,1,PMPI_Send,PMPI_Recv,0.179232,0.179843
1,32,PMPI_Send,PMPI_Recv,0.179843,0.180454
32,1,PMPI_Send,PMPI_Recv,0.180454,0.181064
1,2,PMPI_Send,PMPI_Recv,0.181064,0.181285
2,1,PMPI_Send,PMPI_Recv,0.181285,0.181506
1,3,PMPI_Send,PMPI_Recv,0.181506,0.181726
3,1,PMPI_Send,PMPI_Recv,0.181726,0.181947
1,4,PMPI_Send,PMPI_Recv,0.181947,0.182167
4,1,PMPI_Send,PMPI_Recv,0.182167,0.182388
1,5,PMPI_Send,PMPI_Recv,0.182388,0.182706
5,1,PMPI_Send,PMPI_Recv,0.182706,0.183024
1,6,PMPI_Send,PMPI_Recv,0.183024,0.183342
6,1,PMPI_Send,PMPI_Recv,0.183342,0.18366
1,7,PMPI_Send,PMPI_Recv,0.18366,0.183978
7,1,PMPI_Send,PMPI_Recv,0.183978,0.184296
1,8,PMPI_Send,PMPI_Recv,0.184296,0.184614
8,1,PMPI_Send,PMPI_Recv,0.184614,0.184933
