Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,8,PMPI_Send,PMPI_Recv,0.031777,0.032095
8,1,PMPI_Send,PMPI_Recv,0.032095,0.032413
1,9,PMPI_Send,PMPI_Recv,0.032413,0.032731
9,1,PMPI_Send,PMPI_Recv,0.032731,0.033049
1,10,PMPI_Send,PMPI_Recv,0.033049,0.033367
10,1,PMPI_Send,PMPI_Recv,0.033367,0.033685
1,11,PMPI_Send,PMPI_Recv,0.033685,0.034003
11,1,PMPI_Send,PMPI_Recv,0.034003,0.034321
1,12,PMPI_Send,PMPI_Recv,0.034321,0.03464
12,1,PMPI_Send,PMPI_Recv,0.03464,0.034958
1,13,PMPI_Send,PMPI_Recv,0.034958,0.035373
13,1,PMPI_Send,PMPI_Recv,0.035373,0.035691
1,14,PMPI_Send,PMPI_Recv,0.035691,0.036107
14,1,PMPI_Send,PMPI_Recv,0.036107,0.036425
1,15,PMPI_Send,PMPI_Recv,0.036425,0.036841
15,1,PMPI_Send,PMPI_Recv,0.036841,0.037159
1,16,PMPI_Send,PMPI_Recv,0.037159,0.037574
16,1,PMPI_Send,PMPI_Recv,0.037574,0.037892
1,2,PMPI_Send,PMPI_Recv,0.037892,0.038113
2,1,PMPI_Send,PMPI_Recv,0.038113,0.038334
1,3,PMPI_Send,PMPI_Recv,0.038334,0.038554
3,1,PMPI_Send,PMPI_Recv,0.038554,0.038775
1,4,PMPI_Send,PMPI_Recv,0.038775,0.038995
4,1,PMPI_Send,PMPI_Recv,0.038995,0.039216
1,5,PMPI_Send,PMPI_Recv,0.039216,0.039534
5,1,PMPI_Send,PMPI_Recv,0.039534,0.039852
1,6,PMPI_Send,PMPI_Recv,0.039852,0.04017
6,1,PMPI_Send,PMPI_Recv,0.04017,0.040488
1,7,PMPI_Send,PMPI_Recv,0.040488,0.040806
7,1,PMPI_Send,PMPI_Recv,0.040806,0.041124
1,8,PMPI_Send,PMPI_Recv,0.041124,0.041442
8,1,PMPI_Send,PMPI_Recv,0.041442,0.041761
1,9,PMPI_Send,PMPI_Recv,0.041761,0.042079
9,1,PMPI_Send,PMPI_Recv,0.042079,0.042397
1,10,PMPI_Send,PMPI_Recv,0.042397,0.042715
10,1,PMPI_Send,PMPI_Recv,0.042715,0.043033
1,11,PMPI_Send,PMPI_Recv,0.043033,0.043351
11,1,PMPI_Send,PMPI_Recv,0.043351,0.043669
1,12,PMPI_Send,PMPI_Recv,0.043669,0.043987
12,1,PMPI_Send,PMPI_Recv,0.043987,0.044305
1,13,PMPI_Send,PMPI_Recv,0.044305,0.044721
13,1,PMPI_Send,PMPI_Recv,0.044721,0.045039
1,14,PMPI_Send,PMPI_Recv,0.045039,0.045455
14,1,PMPI_Send,PMPI_Recv,0.045455,0.045773
1,15,PMPI_Send,PMPI_Recv,0.045773,0.046188
15,1,PMPI_Send,PMPI_Recv,0.046188,0.046506
1,16,PMPI_Send,PMPI_Recv,0.046506,0.046922
16,1,PMPI_Send,PMPI_Recv,0.046922,0.04724
1,2,PMPI_Send,PMPI_Recv,0.04724,0.047461
2,1,PMPI_Send,PMPI_Recv,0.047461,0.047681
1,3,PMPI_Send,PMPI_Recv,0.047681,0.047902
3,1,PMPI_Send,PMPI_Recv,0.047902,0.048122
1,4,PMPI_Send,PMPI_Recv,0.048122,0.048343
4,1,PMPI_Send,PMPI_Recv,0.048343,0.048563
1,5,PMPI_Send,PMPI_Recv,0.048563,0.048882
5,1,PMPI_Send,PMPI_Recv,0.048882,0.0492
1,6,PMPI_Send,PMPI_Recv,0.0492,0.049518
6,1,PMPI_Send,PMPI_Recv,0.049518,0.049836
1,7,PMPI_Send,PMPI_Recv,0.049836,0.050154
7,1,PMPI_Send,PMPI_Recv,0.050154,0.050472
1,8,PMPI_Send,PMPI_Recv,0.050472,0.05079
8,1,PMPI_Send,PMPI_Recv,0.05079,0.051108
1,9,PMPI_Send,PMPI_Recv,0.051108,0.051426
9,1,PMPI_Send,PMPI_Recv,0.051426,0.051744
1,10,PMPI_Send,PMPI_Recv,0.051744,0.052062
10,1,PMPI_Send,PMPI_Recv,0.052062,0.052381
1,11,PMPI_Send,PMPI_Recv,0.052381,0.052699
11,1,PMPI_Send,PMPI_Recv,0.052699,0.053017
1,12,PMPI_Send,PMPI_Recv,0.053017,0.053335
12,1,PMPI_Send,PMPI_Recv,0.053335,0.053653
1,13,PMPI_Send,PMPI_Recv,0.053653,0.054069
13,1,PMPI_Send,PMPI_Recv,0.054069,0.054387
1,14,PMPI_Send,PMPI_Recv,0.054387,0.054802
14,1,PMPI_Send,PMPI_Recv,0.054802,0.05512
1,15,PMPI_Send,PMPI_Recv,0.05512,0.055536
15,1,PMPI_Send,PMPI_Recv,0.055536,0.055854
1,16,PMPI_Send,PMPI_Recv,0.055854,0.05627
16,1,PMPI_Send,PMPI_Recv,0.05627,0.056588
1,2,PMPI_Send,PMPI_Recv,0.056588,0.056808
2,1,PMPI_Send,PMPI_Recv,0.056808,0.057029
1,3,PMPI_Send,PMPI_Recv,0.057029,0.057249
3,1,PMPI_Send,PMPI_Recv,0.057249,0.05747
1,4,PMPI_Send,PMPI_Recv,0.05747,0.057691
4,1,PMPI_Send,PMPI_Recv,0.057691,0.057911
1,5,PMPI_Send,PMPI_Recv,0.057911,0.058229
5,1,PMPI_Send,PMPI_Recv,0.058229,0.058547
1,6,PMPI_Send,PMPI_Recv,0.058547,0.058865
6,1,PMPI_Send,PMPI_Recv,0.058865,0.059184
1,7,PMPI_Send,PMPI_Recv,0.059184,0.059502
7,1,PMPI_Send,PMPI_Recv,0.059502,0.05982
1,8,PMPI_Send,PMPI_Recv,0.05982,0.060138
8,1,PMPI_Send,PMPI_Recv,0.060138,0.060456
1,9,PMPI_Send,PMPI_Recv,0.060456,0.060774
9,1,PMPI_Send,PMPI_Recv,0.060774,0.061092
1,10,PMPI_Send,PMPI_Recv,0.061092,0.06141
10,1,PMPI_Send,PMPI_Recv,0.06141,0.061728
1,11,PMPI_Send,PMPI_Recv,0.061728,0.062046
11,1,PMPI_Send,PMPI_Recv,0.062046,0.062364
1,12,PMPI_Send,PMPI_Recv,0.062364,0.062683
12,1,PMPI_Send,PMPI_Recv,0.062683,0.063001
1,13,PMPI_Send,PMPI_Recv,0.063001,0.063416
13,1,PMPI_Send,PMPI_Recv,0.063416,0.063734
1,14,PMPI_Send,PMPI_Recv,0.063734,0.06415
14,1,PMPI_Send,PMPI_Recv,0.06415,0.064468
1,15,PMPI_Send,PMPI_Recv,0.064468,0.064884
15,1,PMPI_Send,PMPI_Recv,0.064884,0.065202
1,16,PMPI_Send,PMPI_Recv,0.065202,0.065617
16,1,PMPI_Send,PMPI_Recv,0.065617,0.065935
1,2,PMPI_Send,PMPI_Recv,0.065935,0.066156
2,1,PMPI_Send,PMPI_Recv,0.066156,0.066377
1,3,PMPI_Send,PMPI_Recv,0.066377,0.066597
3,1,PMPI_Send,PMPI_Recv,0.066597,0.066818
1,4,PMPI_Send,PMPI_Recv,0.066818,0.067038
4,1,PMPI_Send,PMPI_Recv,0.067038,0.067259
1,5,PMPI_Send,PMPI_Recv,0.067259,0.067577
5,1,PMPI_Send,PMPI_Recv,0.067577,0.067895
1,6,PMPI_Send,PMPI_Recv,0.067895,0.068213
6,1,PMPI_Send,PMPI_Recv,0.068213,0.068531
1,7,PMPI_Send,PMPI_Recv,0.068531,0.068849
7,1,PMPI_Send,PMPI_Recv,0.068849,0.069167
1,8,PMPI_Send,PMPI_Recv,0.069167,0.069485
8,1,PMPI_Send,PMPI_Recv,0.069485,0.069804
1,9,PMPI_Send,PMPI_Recv,0.069804,0.070122
9,1,PMPI_Send,PMPI_Recv,0.070122,0.07044
1,10,PMPI_Send,PMPI_Recv,0.07044,0.070758
10,1,PMPI_Send,PMPI_Recv,0.070758,0.071076
1,11,PMPI_Send,PMPI_Recv,0.071076,0.071394
11,1,PMPI_Send,PMPI_Recv,0.071394,0.071712
1,12,PMPI_Send,PMPI_Recv,0.071712,0.07203
12,1,PMPI_Send,PMPI_Recv,0.07203,0.072348
1,13,PMPI_Send,PMPI_Recv,0.072348,0.072764
13,1,PMPI_Send,PMPI_Recv,0.072764,0.073082
1,14,PMPI_Send,PMPI_Recv,0.073082,0.073498
14,1,PMPI_Send,PMPI_Recv,0.073498,0.073816
1,15,PMPI_Send,PMPI_Recv,0.073816,0.074231
15,1,PMPI_Send,PMPI_Recv,0.074231,0.074549
1,16,PMPI_Send,PMPI_Recv,0.074549,0.074965
16,1,PMPI_Send,PMPI_Recv,0.074965,0.075283
1,2,PMPI_Send,PMPI_Recv,0.075283,0.075504
2,1,PMPI_Send,PMPI_Recv,0.075504,0.075724
1,3,PMPI_Send,PMPI_Recv,0.075724,0.075945
3,1,PMPI_Send,PMPI_Recv,0.075945,0.076165
1,4,PMPI_Send,PMPI_Recv,0.076165,0.076386
4,1,PMPI_Send,PMPI_Recv,0.076386,0.076606
1,5,PMPI_Send,PMPI_Recv,0.076606,0.076925
5,1,PMPI_Send,PMPI_Recv,0.076925,0.077243
1,6,PMPI_Send,PMPI_Recv,0.077243,0.077561
6,1,PMPI_Send,PMPI_Recv,0.077561,0.077879
1,7,PMPI_Send,PMPI_Recv,0.077879,0.078197
7,1,PMPI_Send,PMPI_Recv,0.078197,0.078515
1,8,PMPI_Send,PMPI_Recv,0.078515,0.078833
8,1,PMPI_Send,PMPI_Recv,0.078833,0.079151
1,9,PMPI_Send,PMPI_Recv,0.079151,0.079469
9,1,PMPI_Send,PMPI_Recv,0.079469,0.079787
1,10,PMPI_Send,PMPI_Recv,0.079787,0.080105
10,1,PMPI_Send,PMPI_Recv,0.080105,0.080424
1,11,PMPI_Send,PMPI_Recv,0.080424,0.080742
11,1,PMPI_Send,PMPI_Recv,0.080742,0.08106
1,12,PMPI_Send,PMPI_Recv,0.08106,0.081378
12,1,PMPI_Send,PMPI_Recv,0.081378,0.081696
1,13,PMPI_Send,PMPI_Recv,0.081696,0.082112
13,1,PMPI_Send,PMPI_Recv,0.082112,0.08243
1,14,PMPI_Send,PMPI_Recv,0.08243,0.082845
14,1,PMPI_Send,PMPI_Recv,0.082845,0.083163
1,15,PMPI_Send,PMPI_Recv,0.083163,0.083579
15,1,PMPI_Send,PMPI_Recv,0.083579,0.083897
1,16,PMPI_Send,PMPI_Recv,0.083897,0.084313
16,1,PMPI_Send,PMPI_Recv,0.084313,0.084631
1,2,PMPI_Send,PMPI_Recv,0.084631,0.084851
2,1,PMPI_Send,PMPI_Recv,0.084851,0.085072
1,3,PMPI_Send,PMPI_Recv,0.085072,0.085292
3,1,PMPI_Send,PMPI_Recv,0.085292,0.085513
1,4,PMPI_Send,PMPI_Recv,0.085513,0.085734
4,1,PMPI_Send,PMPI_Recv,0.085734,0.085954
1,5,PMPI_Send,PMPI_Recv,0.085954,0.086272
5,1,PMPI_Send,PMPI_Recv,0.086272,0.08659
1,6,PMPI_Send,PMPI_Recv,0.08659,0.086908
6,1,PMPI_Send,PMPI_Recv,0.086908,0.087227
1,7,PMPI_Send,PMPI_Recv,0.087227,0.087545
7,1,PMPI_Send,PMPI_Recv,0.087545,0.087863
1,8,PMPI_Send,PMPI_Recv,0.087863,0.088181
8,1,PMPI_Send,PMPI_Recv,0.088181,0.088499
1,9,PMPI_Send,PMPI_Recv,0.088499,0.088817
9,1,PMPI_Send,PMPI_Recv,0.088817,0.089135
1,10,PMPI_Send,PMPI_Recv,0.089135,0.089453
10,1,PMPI_Send,PMPI_Recv,0.089453,0.089771
1,11,PMPI_Send,PMPI_Recv,0.089771,0.090089
11,1,PMPI_Send,PMPI_Recv,0.090089,0.090407
1,12,PMPI_Send,PMPI_Recv,0.090407,0.090726
12,1,PMPI_Send,PMPI_Recv,0.090726,0.091044
1,13,PMPI_Send,PMPI_Recv,0.091044,0.091459
13,1,PMPI_Send,PMPI_Recv,0.091459,0.091777
1,14,PMPI_Send,PMPI_Recv,0.091777,0.092193
14,1,PMPI_Send,PMPI_Recv,0.092193,0.092511
1,15,PMPI_Send,PMPI_Recv,0.092511,0.092927
15,1,PMPI_Send,PMPI_Recv,0.092927,0.093245
1,16,PMPI_Send,PMPI_Recv,0.093245,0.09366
16,1,PMPI_Send,PMPI_Recv,0.09366,0.093978
1,2,PMPI_Send,PMPI_Recv,0.093978,0.094199
2,1,PMPI_Send,PMPI_Recv,0.094199,0.09442
1,3,PMPI_Send,PMPI_Recv,0.09442,0.09464
3,1,PMPI_Send,PMPI_Recv,0.09464,0.094861
1,4,PMPI_Send,PMPI_Recv,0.094861,0.095081
4,1,PMPI_Send,PMPI_Recv,0.095081,0.095302
1,5,PMPI_Send,PMPI_Recv,0.095302,0.09562
5,1,PMPI_Send,PMPI_Recv,0.09562,0.095938
1,6,PMPI_Send,PMPI_Recv,0.095938,0.096256
6,1,PMPI_Send,PMPI_Recv,0.096256,0.096574
1,7,PMPI_Send,PMPI_Recv,0.096574,0.096892
7,1,PMPI_Send,PMPI_Recv,0.096892,0.09721
1,8,PMPI_Send,PMPI_Recv,0.09721,0.097528
8,1,PMPI_Send,PMPI_Recv,0.097528,0.097847
1,9,PMPI_Send,PMPI_Recv,0.097847,0.098165
9,1,PMPI_Send,PMPI_Recv,0.098165,0.098483
1,10,PMPI_Send,PMPI_Recv,0.098483,0.098801
10,1,PMPI_Send,PMPI_Recv,0.098801,0.099119
1,11,PMPI_Send,PMPI_Recv,0.099119,0.099437
11,1,PMPI_Send,PMPI_Recv,0.099437,0.099755
1,12,PMPI_Send,PMPI_Recv,0.099755,0.100073
12,1,PMPI_Send,PMPI_Recv,0.100073,0.100391
1,13,PMPI_Send,PMPI_Recv,0.100391,0.100807
13,1,PMPI_Send,PMPI_Recv,0.100807,0.101125
1,14,PMPI_Send,PMPI_Recv,0.101125,0.101541
14,1,PMPI_Send,PMPI_Recv,0.101541,0.101859
1,15,PMPI_Send,PMPI_Recv,0.101859,0.102274
15,1,PMPI_Send,PMPI_Recv,0.102274,0.102592
1,16,PMPI_Send,PMPI_Recv,0.102592,0.103008
16,1,PMPI_Send,PMPI_Recv,0.103008,0.103326
1,2,PMPI_Send,PMPI_Recv,0.103326,0.103547
2,1,PMPI_Send,PMPI_Recv,0.103547,0.103767
1,3,PMPI_Send,PMPI_Recv,0.103767,0.103988
3,1,PMPI_Send,PMPI_Recv,0.103988,0.104208
1,4,PMPI_Send,PMPI_Recv,0.104208,0.104429
4,1,PMPI_Send,PMPI_Recv,0.104429,0.104649
1,5,PMPI_Send,PMPI_Recv,0.104649,0.104968
5,1,PMPI_Send,PMPI_Recv,0.104968,0.105286
1,6,PMPI_Send,PMPI_Recv,0.105286,0.105604
6,1,PMPI_Send,PMPI_Recv,0.105604,0.105922
1,7,PMPI_Send,PMPI_Recv,0.105922,0.10624
7,1,PMPI_Send,PMPI_Recv,0.10624,0.106558
1,8,PMPI_Send,PMPI_Recv,0.106558,0.106876
8,1,PMPI_Send,PMPI_Recv,0.106876,0.107194
1,9,PMPI_Send,PMPI_Recv,0.107194,0.107512
9,1,PMPI_Send,PMPI_Recv,0.107512,0.10783
1,10,PMPI_Send,PMPI_Recv,0.10783,0.108148
10,1,PMPI_Send,PMPI_Recv,0.108148,0.108467
1,11,PMPI_Send,PMPI_Recv,0.108467,0.108785
11,1,PMPI_Send,PMPI_Recv,0.108785,0.109103
1,12,PMPI_Send,PMPI_Recv,0.109103,0.109421
12,1,PMPI_Send,PMPI_Recv,0.109421,0.109739
1,13,PMPI_Send,PMPI_Recv,0.109739,0.110155
13,1,PMPI_Send,PMPI_Recv,0.110155,0.110473
1,14,PMPI_Send,PMPI_Recv,0.110473,0.110888
14,1,PMPI_Send,PMPI_Recv,0.110888,0.111206
1,15,PMPI_Send,PMPI_Recv,0.111206,0.111622
15,1,PMPI_Send,PMPI_Recv,0.111622,0.11194
1,16,PMPI_Send,PMPI_Recv,0.11194,0.112356
16,1,PMPI_Send,PMPI_Recv,0.112356,0.112674
1,2,PMPI_Send,PMPI_Recv,0.112674,0.112894
2,1,PMPI_Send,PMPI_Recv,0.112894,0.113115
1,3,PMPI_Send,PMPI_Recv,0.113115,0.113335
3,1,PMPI_Send,PMPI_Recv,0.113335,0.113556
1,4,PMPI_Send,PMPI_Recv,0.113556,0.113777
4,1,PMPI_Send,PMPI_Recv,0.113777,0.113997
1,5,PMPI_Send,PMPI_Recv,0.113997,0.114315
5,1,PMPI_Send,PMPI_Recv,0.114315,0.114633
1,6,PMPI_Send,PMPI_Recv,0.114633,0.114951
6,1,PMPI_Send,PMPI_Recv,0.114951,0.11527
1,7,PMPI_Send,PMPI_Recv,0.11527,0.115588
7,1,PMPI_Send,PMPI_Recv,0.115588,0.115906
1,8,PMPI_Send,PMPI_Recv,0.115906,0.116224
8,1,PMPI_Send,PMPI_Recv,0.116224,0.116542
1,9,PMPI_Send,PMPI_Recv,0.116542,0.11686
9,1,PMPI_Send,PMPI_Recv,0.11686,0.117178
1,10,PMPI_Send,PMPI_Recv,0.117178,0.117496
10,1,PMPI_Send,PMPI_Recv,0.117496,0.117814
1,11,PMPI_Send,PMPI_Recv,0.117814,0.118132
11,1,PMPI_Send,PMPI_Recv,0.118132,0.11845
1,12,PMPI_Send,PMPI_Recv,0.11845,0.118768
12,1,PMPI_Send,PMPI_Recv,0.118768,0.119087
1,13,PMPI_Send,PMPI_Recv,0.119087,0.119502
13,1,PMPI_Send,PMPI_Recv,0.119502,0.11982
1,14,PMPI_Send,PMPI_Recv,0.11982,0.120236
14,1,PMPI_Send,PMPI_Recv,0.120236,0.120554
1,15,PMPI_Send,PMPI_Recv,0.120554,0.12097
15,1,PMPI_Send,PMPI_Recv,0.12097,0.121288
1,16,PMPI_Send,PMPI_Recv,0.121288,0.121703
16,1,PMPI_Send,PMPI_Recv,0.121703,0.122021
1,2,PMPI_Send,PMPI_Recv,0.122021,0.122242
2,1,PMPI_Send,PMPI_Recv,0.122242,0.122463
1,3,PMPI_Send,PMPI_Recv,0.122463,0.122683
3,1,PMPI_Send,PMPI_Recv,0.122683,0.122904
1,4,PMPI_Send,PMPI_Recv,0.122904,0.123124
4,1,PMPI_Send,PMPI_Recv,0.123124,0.123345
1,5,PMPI_Send,PMPI_Recv,0.123345,0.123663
5,1,PMPI_Send,PMPI_Recv,0.123663,0.123981
1,6,PMPI_Send,PMPI_Recv,0.123981,0.124299
6,1,PMPI_Send,PMPI_Recv,0.124299,0.124617
1,7,PMPI_Send,PMPI_Recv,0.124617,0.124935
7,1,PMPI_Send,PMPI_Recv,0.124935,0.125253
1,8,PMPI_Send,PMPI_Recv,0.125253,0.125571
8,1,PMPI_Send,PMPI_Recv,0.125571,0.12589
1,9,PMPI_Send,PMPI_Recv,0.12589,0.126208
9,1,PMPI_Send,PMPI_Recv,0.126208,0.126526
1,10,PMPI_Send,PMPI_Recv,0.126526,0.126844
10,1,PMPI_Send,PMPI_Recv,0.126844,0.127162
1,11,PMPI_Send,PMPI_Recv,0.127162,0.12748
11,1,PMPI_Send,PMPI_Recv,0.12748,0.127798
1,12,PMPI_Send,PMPI_Recv,0.127798,0.128116
12,1,PMPI_Send,PMPI_Recv,0.128116,0.128434
1,13,PMPI_Send,PMPI_Recv,0.128434,0.12885
13,1,PMPI_Send,PMPI_Recv,0.12885,0.129168
1,14,PMPI_Send,PMPI_Recv,0.129168,0.129584
14,1,PMPI_Send,PMPI_Recv,0.129584,0.129902
1,15,PMPI_Send,PMPI_Recv,0.129902,0.130317
15,1,PMPI_Send,PMPI_Recv,0.130317,0.130635
1,16,PMPI_Send,PMPI_Recv,0.130635,0.131051
16,1,PMPI_Send,PMPI_Recv,0.131051,0.131369
1,2,PMPI_Send,PMPI_Recv,0.131369,0.13159
2,1,PMPI_Send,PMPI_Recv,0.13159,0.13181
1,3,PMPI_Send,PMPI_Recv,0.13181,0.132031
3,1,PMPI_Send,PMPI_Recv,0.132031,0.132251
1,4,PMPI_Send,PMPI_Recv,0.132251,0.132472
4,1,PMPI_Send,PMPI_Recv,0.132472,0.132692
1,5,PMPI_Send,PMPI_Recv,0.132692,0.133011
5,1,PMPI_Send,PMPI_Recv,0.133011,0.133329
1,6,PMPI_Send,PMPI_Recv,0.133329,0.133647
6,1,PMPI_Send,PMPI_Recv,0.133647,0.133965
1,7,PMPI_Send,PMPI_Recv,0.133965,0.134283
7,1,PMPI_Send,PMPI_Recv,0.134283,0.134601
1,8,PMPI_Send,PMPI_Recv,0.134601,0.134919
8,1,PMPI_Send,PMPI_Recv,0.134919,0.135237
1,9,PMPI_Send,PMPI_Recv,0.135237,0.135555
9,1,PMPI_Send,PMPI_Recv,0.135555,0.135873
1,10,PMPI_Send,PMPI_Recv,0.135873,0.136191
10,1,PMPI_Send,PMPI_Recv,0.136191,0.13651
1,11,PMPI_Send,PMPI_Recv,0.13651,0.136828
11,1,PMPI_Send,PMPI_Recv,0.136828,0.137146
1,12,PMPI_Send,PMPI_Recv,0.137147,0.137465
12,1,PMPI_Send,PMPI_Recv,0.137465,0.137783
1,13,PMPI_Send,PMPI_Recv,0.137783,0.138199
13,1,PMPI_Send,PMPI_Recv,0.138199,0.138517
1,14,PMPI_Send,PMPI_Recv,0.138517,0.138932
14,1,PMPI_Send,PMPI_Recv,0.138932,0.13925
1,15,PMPI_Send,PMPI_Recv,0.13925,0.139666
15,1,PMPI_Send,PMPI_Recv,0.139666,0.139984
