Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
9,13,PMPI_Bcast,PMPI_Bcast,0.010793,0.012065
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.012065
9,10,PMPI_Bcast,PMPI_Bcast,0.010793,0.012065
9,11,PMPI_Bcast,PMPI_Bcast,0.010793,0.012065
3,4,PMPI_Bcast,PMPI_Bcast,0.011913,0.013132
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.013139
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.013147
7,8,PMPI_Bcast,PMPI_Bcast,0.011954,0.013162
5,7,PMPI_Bcast,PMPI_Bcast,0.011954,0.013201
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.013201
5,6,PMPI_Bcast,PMPI_Bcast,0.011954,0.013201
15,16,PMPI_Bcast,PMPI_Bcast,0.012031,0.013227
11,12,PMPI_Bcast,PMPI_Bcast,0.012065,0.01327
13,14,PMPI_Bcast,PMPI_Bcast,0.012065,0.013304
13,15,PMPI_Bcast,PMPI_Bcast,0.012065,0.013304
9,13,PMPI_Bcast,PMPI_Bcast,0.012065,0.013338
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.013338
9,10,PMPI_Bcast,PMPI_Bcast,0.012065,0.013338
9,11,PMPI_Bcast,PMPI_Bcast,0.012065,0.013338
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.014361
3,4,PMPI_Bcast,PMPI_Bcast,0.013139,0.014361
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.014365
7,8,PMPI_Bcast,PMPI_Bcast,0.013201,0.014409
5,7,PMPI_Bcast,PMPI_Bcast,0.013201,0.014447
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.014447
5,6,PMPI_Bcast,PMPI_Bcast,0.013201,0.014447
15,16,PMPI_Bcast,PMPI_Bcast,0.013304,0.014499
11,12,PMPI_Bcast,PMPI_Bcast,0.013338,0.014542
13,14,PMPI_Bcast,PMPI_Bcast,0.013338,0.014576
13,15,PMPI_Bcast,PMPI_Bcast,0.013338,0.014576
9,13,PMPI_Bcast,PMPI_Bcast,0.013338,0.01461
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.01461
9,10,PMPI_Bcast,PMPI_Bcast,0.013338,0.01461
9,11,PMPI_Bcast,PMPI_Bcast,0.013338,0.01461
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.015582
3,4,PMPI_Bcast,PMPI_Bcast,0.014361,0.015582
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.015584
7,8,PMPI_Bcast,PMPI_Bcast,0.014447,0.015656
5,7,PMPI_Bcast,PMPI_Bcast,0.014447,0.015694
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.015694
5,6,PMPI_Bcast,PMPI_Bcast,0.014447,0.015694
15,16,PMPI_Bcast,PMPI_Bcast,0.014576,0.015772
11,12,PMPI_Bcast,PMPI_Bcast,0.01461,0.015814
13,14,PMPI_Bcast,PMPI_Bcast,0.01461,0.015848
13,15,PMPI_Bcast,PMPI_Bcast,0.01461,0.015848
9,13,PMPI_Bcast,PMPI_Bcast,0.01461,0.015883
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.015883
9,10,PMPI_Bcast,PMPI_Bcast,0.01461,0.015883
9,11,PMPI_Bcast,PMPI_Bcast,0.01461,0.015883
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.016803
3,4,PMPI_Bcast,PMPI_Bcast,0.015582,0.016803
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.016804
7,8,PMPI_Bcast,PMPI_Bcast,0.015694,0.016903
5,7,PMPI_Bcast,PMPI_Bcast,0.015694,0.016941
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.016941
5,6,PMPI_Bcast,PMPI_Bcast,0.015694,0.016941
15,16,PMPI_Bcast,PMPI_Bcast,0.015848,0.017044
11,12,PMPI_Bcast,PMPI_Bcast,0.015883,0.017087
13,14,PMPI_Bcast,PMPI_Bcast,0.015883,0.017121
13,15,PMPI_Bcast,PMPI_Bcast,0.015883,0.017121
9,13,PMPI_Bcast,PMPI_Bcast,0.015883,0.017155
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.017155
9,10,PMPI_Bcast,PMPI_Bcast,0.015883,0.017155
9,11,PMPI_Bcast,PMPI_Bcast,0.015883,0.017155
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.018024
3,4,PMPI_Bcast,PMPI_Bcast,0.016803,0.018024
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.018025
7,8,PMPI_Bcast,PMPI_Bcast,0.016941,0.01815
5,7,PMPI_Bcast,PMPI_Bcast,0.016941,0.018188
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.018188
5,6,PMPI_Bcast,PMPI_Bcast,0.016941,0.018188
15,16,PMPI_Bcast,PMPI_Bcast,0.017121,0.018317
11,12,PMPI_Bcast,PMPI_Bcast,0.017155,0.018359
13,14,PMPI_Bcast,PMPI_Bcast,0.017155,0.018393
13,15,PMPI_Bcast,PMPI_Bcast,0.017155,0.018393
9,13,PMPI_Bcast,PMPI_Bcast,0.017155,0.018427
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.018427
9,10,PMPI_Bcast,PMPI_Bcast,0.017155,0.018427
9,11,PMPI_Bcast,PMPI_Bcast,0.017155,0.018427
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.019246
3,4,PMPI_Bcast,PMPI_Bcast,0.018024,0.019246
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.019246
7,8,PMPI_Bcast,PMPI_Bcast,0.018188,0.019396
5,7,PMPI_Bcast,PMPI_Bcast,0.018188,0.019435
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.019435
5,6,PMPI_Bcast,PMPI_Bcast,0.018188,0.019435
15,16,PMPI_Bcast,PMPI_Bcast,0.018393,0.019589
11,12,PMPI_Bcast,PMPI_Bcast,0.018427,0.019631
13,14,PMPI_Bcast,PMPI_Bcast,0.018427,0.019666
13,15,PMPI_Bcast,PMPI_Bcast,0.018427,0.019666
9,13,PMPI_Bcast,PMPI_Bcast,0.018427,0.0197
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.0197
9,10,PMPI_Bcast,PMPI_Bcast,0.018427,0.0197
9,11,PMPI_Bcast,PMPI_Bcast,0.018427,0.0197
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.020467
3,4,PMPI_Bcast,PMPI_Bcast,0.019246,0.020467
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.020467
7,8,PMPI_Bcast,PMPI_Bcast,0.019435,0.020643
5,7,PMPI_Bcast,PMPI_Bcast,0.019435,0.020682
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.020682
5,6,PMPI_Bcast,PMPI_Bcast,0.019435,0.020682
15,16,PMPI_Bcast,PMPI_Bcast,0.019666,0.020861
11,12,PMPI_Bcast,PMPI_Bcast,0.0197,0.020904
13,14,PMPI_Bcast,PMPI_Bcast,0.0197,0.020938
13,15,PMPI_Bcast,PMPI_Bcast,0.0197,0.020938
9,13,PMPI_Bcast,PMPI_Bcast,0.0197,0.020972
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.020972
9,10,PMPI_Bcast,PMPI_Bcast,0.0197,0.020972
9,11,PMPI_Bcast,PMPI_Bcast,0.0197,0.020972
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.021688
3,4,PMPI_Bcast,PMPI_Bcast,0.020467,0.021688
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.021688
7,8,PMPI_Bcast,PMPI_Bcast,0.020682,0.02189
5,7,PMPI_Bcast,PMPI_Bcast,0.020682,0.021928
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.021928
5,6,PMPI_Bcast,PMPI_Bcast,0.020682,0.021928
15,16,PMPI_Bcast,PMPI_Bcast,0.020938,0.022134
11,12,PMPI_Bcast,PMPI_Bcast,0.020972,0.022176
13,14,PMPI_Bcast,PMPI_Bcast,0.020972,0.02221
13,15,PMPI_Bcast,PMPI_Bcast,0.020972,0.02221
9,13,PMPI_Bcast,PMPI_Bcast,0.020972,0.022244
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.022244
9,10,PMPI_Bcast,PMPI_Bcast,0.020972,0.022244
9,11,PMPI_Bcast,PMPI_Bcast,0.020972,0.022244
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.02291
3,4,PMPI_Bcast,PMPI_Bcast,0.021688,0.02291
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.02291
7,8,PMPI_Bcast,PMPI_Bcast,0.021928,0.023137
5,7,PMPI_Bcast,PMPI_Bcast,0.021928,0.023175
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.023175
5,6,PMPI_Bcast,PMPI_Bcast,0.021928,0.023175
15,16,PMPI_Bcast,PMPI_Bcast,0.02221,0.023406
11,12,PMPI_Bcast,PMPI_Bcast,0.022244,0.023449
13,14,PMPI_Bcast,PMPI_Bcast,0.022244,0.023483
13,15,PMPI_Bcast,PMPI_Bcast,0.022244,0.023483
9,13,PMPI_Bcast,PMPI_Bcast,0.022244,0.023517
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.023517
9,10,PMPI_Bcast,PMPI_Bcast,0.022244,0.023517
9,11,PMPI_Bcast,PMPI_Bcast,0.022244,0.023517
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.024131
3,4,PMPI_Bcast,PMPI_Bcast,0.02291,0.024131
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.024131
7,8,PMPI_Bcast,PMPI_Bcast,0.023175,0.024384
5,7,PMPI_Bcast,PMPI_Bcast,0.023175,0.024422
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.024422
5,6,PMPI_Bcast,PMPI_Bcast,0.023175,0.024422
15,16,PMPI_Bcast,PMPI_Bcast,0.023483,0.024678
11,12,PMPI_Bcast,PMPI_Bcast,0.023517,0.024721
13,14,PMPI_Bcast,PMPI_Bcast,0.023517,0.024755
13,15,PMPI_Bcast,PMPI_Bcast,0.023517,0.024755
9,13,PMPI_Bcast,PMPI_Bcast,0.023517,0.024789
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.024789
9,10,PMPI_Bcast,PMPI_Bcast,0.023517,0.024789
9,11,PMPI_Bcast,PMPI_Bcast,0.023517,0.024789
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.025352
3,4,PMPI_Bcast,PMPI_Bcast,0.024131,0.025352
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.025352
7,8,PMPI_Bcast,PMPI_Bcast,0.024422,0.02563
5,7,PMPI_Bcast,PMPI_Bcast,0.024422,0.025669
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.025669
5,6,PMPI_Bcast,PMPI_Bcast,0.024422,0.025669
15,16,PMPI_Bcast,PMPI_Bcast,0.024755,0.025951
11,12,PMPI_Bcast,PMPI_Bcast,0.024789,0.025993
13,14,PMPI_Bcast,PMPI_Bcast,0.024789,0.026027
13,15,PMPI_Bcast,PMPI_Bcast,0.024789,0.026027
9,13,PMPI_Bcast,PMPI_Bcast,0.024789,0.026061
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.026061
9,10,PMPI_Bcast,PMPI_Bcast,0.024789,0.026061
9,11,PMPI_Bcast,PMPI_Bcast,0.024789,0.026061
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.026573
3,4,PMPI_Bcast,PMPI_Bcast,0.025352,0.026573
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.026573
7,8,PMPI_Bcast,PMPI_Bcast,0.025669,0.026877
5,7,PMPI_Bcast,PMPI_Bcast,0.025669,0.026916
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.026916
5,6,PMPI_Bcast,PMPI_Bcast,0.025669,0.026916
15,16,PMPI_Bcast,PMPI_Bcast,0.026027,0.027223
11,12,PMPI_Bcast,PMPI_Bcast,0.026061,0.027266
13,14,PMPI_Bcast,PMPI_Bcast,0.026061,0.0273
13,15,PMPI_Bcast,PMPI_Bcast,0.026061,0.0273
9,13,PMPI_Bcast,PMPI_Bcast,0.026061,0.027334
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.027334
9,10,PMPI_Bcast,PMPI_Bcast,0.026061,0.027334
9,11,PMPI_Bcast,PMPI_Bcast,0.026061,0.027334
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.027795
3,4,PMPI_Bcast,PMPI_Bcast,0.026573,0.027795
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.027795
7,8,PMPI_Bcast,PMPI_Bcast,0.026916,0.028124
5,7,PMPI_Bcast,PMPI_Bcast,0.026916,0.028162
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.028162
5,6,PMPI_Bcast,PMPI_Bcast,0.026916,0.028162
15,16,PMPI_Bcast,PMPI_Bcast,0.0273,0.028495
11,12,PMPI_Bcast,PMPI_Bcast,0.027334,0.028538
13,14,PMPI_Bcast,PMPI_Bcast,0.027334,0.028572
13,15,PMPI_Bcast,PMPI_Bcast,0.027334,0.028572
9,13,PMPI_Bcast,PMPI_Bcast,0.027334,0.028606
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.028606
9,10,PMPI_Bcast,PMPI_Bcast,0.027334,0.028606
9,11,PMPI_Bcast,PMPI_Bcast,0.027334,0.028606
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.029016
3,4,PMPI_Bcast,PMPI_Bcast,0.027795,0.029016
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.029016
7,8,PMPI_Bcast,PMPI_Bcast,0.028162,0.029371
5,7,PMPI_Bcast,PMPI_Bcast,0.028162,0.029409
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.029409
5,6,PMPI_Bcast,PMPI_Bcast,0.028162,0.029409
15,16,PMPI_Bcast,PMPI_Bcast,0.028572,0.029768
11,12,PMPI_Bcast,PMPI_Bcast,0.028606,0.02981
13,14,PMPI_Bcast,PMPI_Bcast,0.028606,0.029844
13,15,PMPI_Bcast,PMPI_Bcast,0.028606,0.029844
9,13,PMPI_Bcast,PMPI_Bcast,0.028606,0.029878
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.029878
9,10,PMPI_Bcast,PMPI_Bcast,0.028606,0.029878
9,11,PMPI_Bcast,PMPI_Bcast,0.028606,0.029878
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.030237
3,4,PMPI_Bcast,PMPI_Bcast,0.029016,0.030237
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.030237
7,8,PMPI_Bcast,PMPI_Bcast,0.029409,0.030618
5,7,PMPI_Bcast,PMPI_Bcast,0.029409,0.030656
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.030656
5,6,PMPI_Bcast,PMPI_Bcast,0.029409,0.030656
15,16,PMPI_Bcast,PMPI_Bcast,0.029844,0.03104
11,12,PMPI_Bcast,PMPI_Bcast,0.029878,0.031083
13,14,PMPI_Bcast,PMPI_Bcast,0.029878,0.031117
13,15,PMPI_Bcast,PMPI_Bcast,0.029878,0.031117
9,13,PMPI_Bcast,PMPI_Bcast,0.029878,0.031151
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.031151
9,10,PMPI_Bcast,PMPI_Bcast,0.029878,0.031151
9,11,PMPI_Bcast,PMPI_Bcast,0.029878,0.031151
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.031458
3,4,PMPI_Bcast,PMPI_Bcast,0.030237,0.031458
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.031458
7,8,PMPI_Bcast,PMPI_Bcast,0.030656,0.031865
5,7,PMPI_Bcast,PMPI_Bcast,0.030656,0.031903
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.031903
5,6,PMPI_Bcast,PMPI_Bcast,0.030656,0.031903
15,16,PMPI_Bcast,PMPI_Bcast,0.031117,0.032312
11,12,PMPI_Bcast,PMPI_Bcast,0.031151,0.032355
13,14,PMPI_Bcast,PMPI_Bcast,0.031151,0.032389
13,15,PMPI_Bcast,PMPI_Bcast,0.031151,0.032389
9,13,PMPI_Bcast,PMPI_Bcast,0.031151,0.032423
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.032423
9,10,PMPI_Bcast,PMPI_Bcast,0.031151,0.032423
9,11,PMPI_Bcast,PMPI_Bcast,0.031151,0.032423
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.03268
3,4,PMPI_Bcast,PMPI_Bcast,0.031458,0.03268
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.03268
7,8,PMPI_Bcast,PMPI_Bcast,0.031903,0.033111
5,7,PMPI_Bcast,PMPI_Bcast,0.031903,0.03315
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.03315
5,6,PMPI_Bcast,PMPI_Bcast,0.031903,0.03315
15,16,PMPI_Bcast,PMPI_Bcast,0.032389,0.033585
11,12,PMPI_Bcast,PMPI_Bcast,0.032423,0.033627
13,14,PMPI_Bcast,PMPI_Bcast,0.032423,0.033661
13,15,PMPI_Bcast,PMPI_Bcast,0.032423,0.033661
9,13,PMPI_Bcast,PMPI_Bcast,0.032423,0.033696
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.033696
9,10,PMPI_Bcast,PMPI_Bcast,0.032423,0.033696
9,11,PMPI_Bcast,PMPI_Bcast,0.032423,0.033696
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.033901
3,4,PMPI_Bcast,PMPI_Bcast,0.03268,0.033901
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.033901
7,8,PMPI_Bcast,PMPI_Bcast,0.03315,0.034358
5,7,PMPI_Bcast,PMPI_Bcast,0.03315,0.034397
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.034397
5,6,PMPI_Bcast,PMPI_Bcast,0.03315,0.034397
15,16,PMPI_Bcast,PMPI_Bcast,0.033661,0.034857
11,12,PMPI_Bcast,PMPI_Bcast,0.033696,0.0349
13,14,PMPI_Bcast,PMPI_Bcast,0.033696,0.034934
13,15,PMPI_Bcast,PMPI_Bcast,0.033696,0.034934
9,13,PMPI_Bcast,PMPI_Bcast,0.033696,0.034968
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.034968
9,10,PMPI_Bcast,PMPI_Bcast,0.033696,0.034968
9,11,PMPI_Bcast,PMPI_Bcast,0.033696,0.034968
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.035122
3,4,PMPI_Bcast,PMPI_Bcast,0.033901,0.035122
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.035122
7,8,PMPI_Bcast,PMPI_Bcast,0.034397,0.035605
5,7,PMPI_Bcast,PMPI_Bcast,0.034397,0.035643
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.035643
5,6,PMPI_Bcast,PMPI_Bcast,0.034397,0.035643
15,16,PMPI_Bcast,PMPI_Bcast,0.034934,0.03613
11,12,PMPI_Bcast,PMPI_Bcast,0.034968,0.036172
13,14,PMPI_Bcast,PMPI_Bcast,0.034968,0.036206
13,15,PMPI_Bcast,PMPI_Bcast,0.034968,0.036206
9,13,PMPI_Bcast,PMPI_Bcast,0.034968,0.03624
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.03624
9,10,PMPI_Bcast,PMPI_Bcast,0.034968,0.03624
9,11,PMPI_Bcast,PMPI_Bcast,0.034968,0.03624
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.036344
3,4,PMPI_Bcast,PMPI_Bcast,0.035122,0.036344
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.036344
7,8,PMPI_Bcast,PMPI_Bcast,0.035643,0.036852
5,7,PMPI_Bcast,PMPI_Bcast,0.035643,0.03689
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.03689
