Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
5,4,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.2e-05
9,5,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.2e-05
11,5,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.2e-05
12,5,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.2e-05
4,5,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.2e-05
2,9,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.3e-05
2,10,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.3e-05
2,11,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.3e-05
2,12,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.3e-05
12,2,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.3e-05
9,2,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.3e-05
10,2,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.3e-05
11,2,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.3e-05
10,5,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.4e-05
10,7,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.4e-05
10,6,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.4e-05
6,3,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.4e-05
6,4,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.4e-05
6,13,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.4e-05
6,15,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.4e-05
6,16,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.4e-05
9,6,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.4e-05
11,6,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.4e-05
12,6,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.4e-05
13,6,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.4e-05
15,6,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.4e-05
16,6,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.4e-05
3,6,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.4e-05
4,6,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.4e-05
10,8,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.4e-05
8,3,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.4e-05
8,4,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.4e-05
8,13,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.4e-05
8,15,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.4e-05
8,16,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.4e-05
9,8,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.4e-05
11,8,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.4e-05
12,8,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.4e-05
13,8,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.4e-05
15,8,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.4e-05
16,8,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.4e-05
3,8,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.4e-05
4,8,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.4e-05
14,3,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.5e-05
14,4,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.5e-05
14,5,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.5e-05
14,6,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.5e-05
14,7,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.5e-05
14,8,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.5e-05
8,14,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.5e-05
5,14,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.5e-05
6,14,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.5e-05
7,14,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.5e-05
14,2,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.7e-05
2,5,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.7e-05
2,6,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.7e-05
2,7,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.7e-05
2,8,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.7e-05
5,2,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.7e-05
6,2,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.7e-05
7,2,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.7e-05
8,2,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.7e-05
13,2,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.7e-05
15,2,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.7e-05
16,2,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.7e-05
11,16,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.8e-05
16,11,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.8e-05
9,16,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.8e-05
16,9,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.8e-05
7,9,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
7,11,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
12,16,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
7,12,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
16,12,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.8e-05
15,12,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
12,15,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
15,9,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
15,11,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
9,15,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.8e-05
11,15,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.8e-05
4,15,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
4,13,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
4,16,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
3,13,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
3,15,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
3,16,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
13,9,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
13,11,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
13,12,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
12,13,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
9,13,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.8e-05
11,13,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.8e-05
5,9,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
5,11,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
5,12,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
5,10,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
10,13,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
10,15,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
10,16,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
13,10,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
15,10,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
16,10,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.8e-05
7,10,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.8e-05
6,9,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
6,10,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
6,11,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
6,12,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.8e-05
8,9,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.9e-05
8,10,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.9e-05
8,11,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.9e-05
8,12,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.9e-05
4,14,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.9e-05
3,14,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.9e-05
14,9,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.9e-05
14,10,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.9e-05
14,11,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.9e-05
14,12,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,3.9e-05
12,14,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.9e-05
9,14,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.9e-05
10,14,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,3.9e-05
11,14,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,3.9e-05
2,14,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.9e-05
2,13,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.9e-05
2,15,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.9e-05
2,16,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.9e-05
1,2,PMPI_Alltoall,PMPI_Alltoall,3e-05,3.9e-05
2,1,PMPI_Alltoall,PMPI_Alltoall,1.8e-05,3.9e-05
1,3,PMPI_Alltoall,PMPI_Alltoall,3e-05,3.9e-05
1,4,PMPI_Alltoall,PMPI_Alltoall,3e-05,3.9e-05
3,1,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.9e-05
4,1,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,3.9e-05
1,5,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.4e-05
5,1,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,4.4e-05
1,6,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.4e-05
1,7,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.4e-05
1,8,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.4e-05
1,9,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.4e-05
1,10,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.4e-05
1,11,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.4e-05
1,12,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.4e-05
6,1,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,4.4e-05
7,1,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,4.4e-05
8,1,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,4.4e-05
9,1,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,4.4e-05
10,1,PMPI_Alltoall,PMPI_Alltoall,1.3e-05,4.4e-05
11,1,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,4.4e-05
12,1,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,4.4e-05
13,1,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,4.4e-05
14,1,PMPI_Alltoall,PMPI_Alltoall,1.4e-05,4.4e-05
15,1,PMPI_Alltoall,PMPI_Alltoall,1.2e-05,4.4e-05
16,1,PMPI_Alltoall,PMPI_Alltoall,1.1e-05,4.4e-05
1,13,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.6e-05
1,14,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.6e-05
1,15,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.6e-05
1,16,PMPI_Alltoall,PMPI_Alltoall,3e-05,4.6e-05
3,4,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,4.7e-05
4,3,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,4.7e-05
2,3,PMPI_Alltoall,PMPI_Alltoall,4.1e-05,4.9e-05
3,2,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,4.9e-05
2,4,PMPI_Alltoall,PMPI_Alltoall,4.1e-05,4.9e-05
4,2,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,4.9e-05
7,8,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.3e-05
6,7,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.3e-05
7,6,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.3e-05
6,8,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.3e-05
8,7,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.3e-05
8,6,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.3e-05
10,11,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
9,10,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
10,12,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
10,9,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
12,11,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
11,10,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
9,12,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
11,9,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
9,11,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
12,10,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
11,12,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
12,9,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
1,2,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.4e-05
2,1,PMPI_Alltoall,PMPI_Alltoall,4.1e-05,5.4e-05
1,3,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.4e-05
1,4,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.4e-05
3,1,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,5.4e-05
4,1,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,5.4e-05
5,6,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.4e-05
6,5,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
5,7,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.4e-05
5,8,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.4e-05
7,5,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
8,5,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,5.4e-05
15,16,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.5e-05
14,15,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.5e-05
15,14,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.5e-05
14,16,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.5e-05
16,15,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.5e-05
16,14,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.5e-05
13,14,PMPI_Alltoall,PMPI_Alltoall,4.8e-05,5.6e-05
14,13,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.6e-05
13,15,PMPI_Alltoall,PMPI_Alltoall,4.8e-05,5.6e-05
13,16,PMPI_Alltoall,PMPI_Alltoall,4.8e-05,5.6e-05
15,13,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.6e-05
16,13,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,5.6e-05
12,2,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
12,3,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
12,4,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
4,9,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
4,10,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
4,11,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
4,12,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
9,2,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
9,3,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
9,4,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
2,9,PMPI_Alltoall,PMPI_Alltoall,4.1e-05,6.7e-05
2,10,PMPI_Alltoall,PMPI_Alltoall,4.1e-05,6.7e-05
2,11,PMPI_Alltoall,PMPI_Alltoall,4.1e-05,6.7e-05
2,12,PMPI_Alltoall,PMPI_Alltoall,4.1e-05,6.7e-05
10,2,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
10,3,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
10,4,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
3,9,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
3,10,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
3,11,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
3,12,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
11,2,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
11,3,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
11,4,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
12,6,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
12,7,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
12,8,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
8,2,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
8,3,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
8,4,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
9,6,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
9,7,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
9,8,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
6,2,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
6,3,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
6,4,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
10,6,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
10,7,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
10,8,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
7,2,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
7,3,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
7,4,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
11,6,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
11,7,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
11,8,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.7e-05
2,6,PMPI_Alltoall,PMPI_Alltoall,4.1e-05,6.7e-05
2,7,PMPI_Alltoall,PMPI_Alltoall,4.1e-05,6.7e-05
2,8,PMPI_Alltoall,PMPI_Alltoall,4.1e-05,6.7e-05
3,6,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
3,7,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
3,8,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
4,6,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
4,7,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
4,8,PMPI_Alltoall,PMPI_Alltoall,3.9e-05,6.7e-05
1,12,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,6.8e-05
12,1,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.8e-05
1,9,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,6.8e-05
1,10,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,6.8e-05
1,11,PMPI_Alltoall,PMPI_Alltoall,4.6e-05,6.8e-05
9,1,PMPI_Alltoall,PMPI_Alltoall,4.4e-05,6.8e-05
