Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
38,1,PMPI_Send,PMPI_Recv,0.00163,0.001654
1,39,PMPI_Send,PMPI_Recv,0.001654,0.001677
39,1,PMPI_Send,PMPI_Recv,0.001678,0.001702
1,40,PMPI_Send,PMPI_Recv,0.001702,0.001725
40,1,PMPI_Send,PMPI_Recv,0.001727,0.00175
1,41,PMPI_Send,PMPI_Recv,0.00175,0.001774
41,1,PMPI_Send,PMPI_Recv,0.001775,0.001799
1,42,PMPI_Send,PMPI_Recv,0.001799,0.001822
42,1,PMPI_Send,PMPI_Recv,0.001823,0.001847
1,43,PMPI_Send,PMPI_Recv,0.001847,0.001871
43,1,PMPI_Send,PMPI_Recv,0.001872,0.001895
1,44,PMPI_Send,PMPI_Recv,0.001895,0.001919
44,1,PMPI_Send,PMPI_Recv,0.001919,0.001942
1,45,PMPI_Send,PMPI_Recv,0.001942,0.001966
45,1,PMPI_Send,PMPI_Recv,0.001967,0.00199
1,46,PMPI_Send,PMPI_Recv,0.00199,0.002014
46,1,PMPI_Send,PMPI_Recv,0.002014,0.002038
1,47,PMPI_Send,PMPI_Recv,0.002038,0.002061
47,1,PMPI_Send,PMPI_Recv,0.002062,0.002086
1,48,PMPI_Send,PMPI_Recv,0.002086,0.002109
48,1,PMPI_Send,PMPI_Recv,0.00211,0.002134
1,49,PMPI_Send,PMPI_Recv,0.002134,0.002157
49,1,PMPI_Send,PMPI_Recv,0.002158,0.002182
1,50,PMPI_Send,PMPI_Recv,0.002182,0.002206
50,1,PMPI_Send,PMPI_Recv,0.002206,0.002229
1,51,PMPI_Send,PMPI_Recv,0.002229,0.002253
51,1,PMPI_Send,PMPI_Recv,0.002253,0.002276
1,52,PMPI_Send,PMPI_Recv,0.002276,0.0023
52,1,PMPI_Send,PMPI_Recv,0.002301,0.002324
1,53,PMPI_Send,PMPI_Recv,0.002324,0.002348
53,1,PMPI_Send,PMPI_Recv,0.002348,0.002371
1,54,PMPI_Send,PMPI_Recv,0.002371,0.002395
54,1,PMPI_Send,PMPI_Recv,0.002395,0.002418
1,55,PMPI_Send,PMPI_Recv,0.002418,0.002442
55,1,PMPI_Send,PMPI_Recv,0.002442,0.002465
1,56,PMPI_Send,PMPI_Recv,0.002465,0.002489
56,1,PMPI_Send,PMPI_Recv,0.00249,0.002514
1,57,PMPI_Send,PMPI_Recv,0.002514,0.002537
57,1,PMPI_Send,PMPI_Recv,0.002537,0.002561
1,58,PMPI_Send,PMPI_Recv,0.002561,0.002584
58,1,PMPI_Send,PMPI_Recv,0.002584,0.002608
1,59,PMPI_Send,PMPI_Recv,0.002608,0.002631
59,1,PMPI_Send,PMPI_Recv,0.002631,0.002655
1,60,PMPI_Send,PMPI_Recv,0.002655,0.002678
60,1,PMPI_Send,PMPI_Recv,0.002678,0.002702
1,61,PMPI_Send,PMPI_Recv,0.002702,0.002725
61,1,PMPI_Send,PMPI_Recv,0.002725,0.002749
1,62,PMPI_Send,PMPI_Recv,0.002749,0.002772
62,1,PMPI_Send,PMPI_Recv,0.002772,0.002796
1,63,PMPI_Send,PMPI_Recv,0.002796,0.002819
63,1,PMPI_Send,PMPI_Recv,0.002819,0.002843
1,64,PMPI_Send,PMPI_Recv,0.002843,0.002866
64,1,PMPI_Send,PMPI_Recv,0.002866,0.00289
1,2,PMPI_Send,PMPI_Recv,0.00289,0.002898
2,1,PMPI_Send,PMPI_Recv,0.002898,0.002906
1,3,PMPI_Send,PMPI_Recv,0.002906,0.002914
3,1,PMPI_Send,PMPI_Recv,0.002914,0.002922
1,4,PMPI_Send,PMPI_Recv,0.002922,0.00293
4,1,PMPI_Send,PMPI_Recv,0.00293,0.002937
1,5,PMPI_Send,PMPI_Recv,0.002937,0.002945
5,1,PMPI_Send,PMPI_Recv,0.002945,0.002953
1,6,PMPI_Send,PMPI_Recv,0.002953,0.002961
6,1,PMPI_Send,PMPI_Recv,0.002961,0.002969
1,7,PMPI_Send,PMPI_Recv,0.002969,0.002977
7,1,PMPI_Send,PMPI_Recv,0.002977,0.002985
1,8,PMPI_Send,PMPI_Recv,0.002985,0.002993
8,1,PMPI_Send,PMPI_Recv,0.002993,0.003001
1,9,PMPI_Send,PMPI_Recv,0.003001,0.003017
9,1,PMPI_Send,PMPI_Recv,0.003017,0.003032
1,10,PMPI_Send,PMPI_Recv,0.003032,0.003048
10,1,PMPI_Send,PMPI_Recv,0.003048,0.003064
1,11,PMPI_Send,PMPI_Recv,0.003064,0.003079
11,1,PMPI_Send,PMPI_Recv,0.003079,0.003095
1,12,PMPI_Send,PMPI_Recv,0.003095,0.003111
12,1,PMPI_Send,PMPI_Recv,0.003111,0.003127
1,13,PMPI_Send,PMPI_Recv,0.003127,0.003142
13,1,PMPI_Send,PMPI_Recv,0.003142,0.003158
1,14,PMPI_Send,PMPI_Recv,0.003158,0.003174
14,1,PMPI_Send,PMPI_Recv,0.003174,0.00319
1,15,PMPI_Send,PMPI_Recv,0.00319,0.003205
15,1,PMPI_Send,PMPI_Recv,0.003205,0.003221
1,16,PMPI_Send,PMPI_Recv,0.003221,0.003237
16,1,PMPI_Send,PMPI_Recv,0.003237,0.003252
1,17,PMPI_Send,PMPI_Recv,0.003252,0.003268
17,1,PMPI_Send,PMPI_Recv,0.003268,0.003284
1,18,PMPI_Send,PMPI_Recv,0.003284,0.0033
18,1,PMPI_Send,PMPI_Recv,0.0033,0.003315
1,19,PMPI_Send,PMPI_Recv,0.003315,0.003331
19,1,PMPI_Send,PMPI_Recv,0.003331,0.003347
1,20,PMPI_Send,PMPI_Recv,0.003347,0.003363
20,1,PMPI_Send,PMPI_Recv,0.003363,0.003378
1,21,PMPI_Send,PMPI_Recv,0.003378,0.003394
21,1,PMPI_Send,PMPI_Recv,0.003394,0.00341
1,22,PMPI_Send,PMPI_Recv,0.00341,0.003425
22,1,PMPI_Send,PMPI_Recv,0.003425,0.003441
1,23,PMPI_Send,PMPI_Recv,0.003441,0.003457
23,1,PMPI_Send,PMPI_Recv,0.003457,0.003473
1,24,PMPI_Send,PMPI_Recv,0.003473,0.003488
24,1,PMPI_Send,PMPI_Recv,0.003488,0.003504
1,25,PMPI_Send,PMPI_Recv,0.003504,0.00352
25,1,PMPI_Send,PMPI_Recv,0.00352,0.003535
1,26,PMPI_Send,PMPI_Recv,0.003535,0.003551
26,1,PMPI_Send,PMPI_Recv,0.003551,0.003567
1,27,PMPI_Send,PMPI_Recv,0.003567,0.003583
27,1,PMPI_Send,PMPI_Recv,0.003583,0.003598
1,28,PMPI_Send,PMPI_Recv,0.003598,0.003614
28,1,PMPI_Send,PMPI_Recv,0.003614,0.00363
1,29,PMPI_Send,PMPI_Recv,0.00363,0.003646
29,1,PMPI_Send,PMPI_Recv,0.003646,0.003661
1,30,PMPI_Send,PMPI_Recv,0.003661,0.003677
30,1,PMPI_Send,PMPI_Recv,0.003677,0.003693
1,31,PMPI_Send,PMPI_Recv,0.003693,0.003708
31,1,PMPI_Send,PMPI_Recv,0.003708,0.003724
1,32,PMPI_Send,PMPI_Recv,0.003724,0.00374
32,1,PMPI_Send,PMPI_Recv,0.00374,0.003756
1,33,PMPI_Send,PMPI_Recv,0.003756,0.003779
33,1,PMPI_Send,PMPI_Recv,0.003779,0.003803
1,34,PMPI_Send,PMPI_Recv,0.003803,0.003826
34,1,PMPI_Send,PMPI_Recv,0.003826,0.00385
1,35,PMPI_Send,PMPI_Recv,0.00385,0.003873
35,1,PMPI_Send,PMPI_Recv,0.003873,0.003897
1,36,PMPI_Send,PMPI_Recv,0.003897,0.00392
36,1,PMPI_Send,PMPI_Recv,0.00392,0.003944
1,37,PMPI_Send,PMPI_Recv,0.003944,0.003967
37,1,PMPI_Send,PMPI_Recv,0.003967,0.003991
1,38,PMPI_Send,PMPI_Recv,0.003991,0.004014
38,1,PMPI_Send,PMPI_Recv,0.004014,0.004038
1,39,PMPI_Send,PMPI_Recv,0.004038,0.004061
39,1,PMPI_Send,PMPI_Recv,0.004061,0.004085
1,40,PMPI_Send,PMPI_Recv,0.004085,0.004108
40,1,PMPI_Send,PMPI_Recv,0.004108,0.004132
1,41,PMPI_Send,PMPI_Recv,0.004132,0.004156
41,1,PMPI_Send,PMPI_Recv,0.004156,0.004179
1,42,PMPI_Send,PMPI_Recv,0.004179,0.004203
42,1,PMPI_Send,PMPI_Recv,0.004203,0.004226
1,43,PMPI_Send,PMPI_Recv,0.004226,0.00425
43,1,PMPI_Send,PMPI_Recv,0.00425,0.004273
1,44,PMPI_Send,PMPI_Recv,0.004273,0.004297
44,1,PMPI_Send,PMPI_Recv,0.004297,0.00432
1,45,PMPI_Send,PMPI_Recv,0.00432,0.004344
45,1,PMPI_Send,PMPI_Recv,0.004344,0.004367
1,46,PMPI_Send,PMPI_Recv,0.004367,0.004391
46,1,PMPI_Send,PMPI_Recv,0.004391,0.004414
1,47,PMPI_Send,PMPI_Recv,0.004414,0.004438
47,1,PMPI_Send,PMPI_Recv,0.004438,0.004461
1,48,PMPI_Send,PMPI_Recv,0.004461,0.004485
48,1,PMPI_Send,PMPI_Recv,0.004485,0.004508
1,49,PMPI_Send,PMPI_Recv,0.004508,0.004532
49,1,PMPI_Send,PMPI_Recv,0.004532,0.004555
1,50,PMPI_Send,PMPI_Recv,0.004555,0.004579
50,1,PMPI_Send,PMPI_Recv,0.004579,0.004603
1,51,PMPI_Send,PMPI_Recv,0.004603,0.004626
51,1,PMPI_Send,PMPI_Recv,0.004626,0.00465
1,52,PMPI_Send,PMPI_Recv,0.00465,0.004673
52,1,PMPI_Send,PMPI_Recv,0.004673,0.004697
1,53,PMPI_Send,PMPI_Recv,0.004697,0.00472
53,1,PMPI_Send,PMPI_Recv,0.00472,0.004744
1,54,PMPI_Send,PMPI_Recv,0.004744,0.004767
54,1,PMPI_Send,PMPI_Recv,0.004767,0.004791
1,55,PMPI_Send,PMPI_Recv,0.004791,0.004814
55,1,PMPI_Send,PMPI_Recv,0.004814,0.004838
1,56,PMPI_Send,PMPI_Recv,0.004838,0.004861
56,1,PMPI_Send,PMPI_Recv,0.004861,0.004885
1,57,PMPI_Send,PMPI_Recv,0.004885,0.004908
57,1,PMPI_Send,PMPI_Recv,0.004908,0.004932
1,58,PMPI_Send,PMPI_Recv,0.004932,0.004955
58,1,PMPI_Send,PMPI_Recv,0.004955,0.004979
1,59,PMPI_Send,PMPI_Recv,0.004979,0.005002
59,1,PMPI_Send,PMPI_Recv,0.005002,0.005026
1,60,PMPI_Send,PMPI_Recv,0.005026,0.00505
60,1,PMPI_Send,PMPI_Recv,0.00505,0.005073
1,61,PMPI_Send,PMPI_Recv,0.005073,0.005097
61,1,PMPI_Send,PMPI_Recv,0.005097,0.00512
1,62,PMPI_Send,PMPI_Recv,0.00512,0.005144
62,1,PMPI_Send,PMPI_Recv,0.005144,0.005167
1,63,PMPI_Send,PMPI_Recv,0.005167,0.005191
63,1,PMPI_Send,PMPI_Recv,0.005191,0.005214
1,64,PMPI_Send,PMPI_Recv,0.005214,0.005238
64,1,PMPI_Send,PMPI_Recv,0.005238,0.005261
1,2,PMPI_Send,PMPI_Recv,0.005261,0.005269
2,1,PMPI_Send,PMPI_Recv,0.005269,0.005277
1,3,PMPI_Send,PMPI_Recv,0.005277,0.005285
3,1,PMPI_Send,PMPI_Recv,0.005285,0.005293
1,4,PMPI_Send,PMPI_Recv,0.005293,0.005301
4,1,PMPI_Send,PMPI_Recv,0.005301,0.005309
1,5,PMPI_Send,PMPI_Recv,0.005309,0.005317
5,1,PMPI_Send,PMPI_Recv,0.005317,0.005325
1,6,PMPI_Send,PMPI_Recv,0.005325,0.005333
6,1,PMPI_Send,PMPI_Recv,0.005333,0.00534
1,7,PMPI_Send,PMPI_Recv,0.00534,0.005348
7,1,PMPI_Send,PMPI_Recv,0.005348,0.005356
1,8,PMPI_Send,PMPI_Recv,0.005356,0.005364
8,1,PMPI_Send,PMPI_Recv,0.005364,0.005372
1,9,PMPI_Send,PMPI_Recv,0.005372,0.005388
9,1,PMPI_Send,PMPI_Recv,0.005388,0.005404
1,10,PMPI_Send,PMPI_Recv,0.005404,0.005419
10,1,PMPI_Send,PMPI_Recv,0.005419,0.005435
1,11,PMPI_Send,PMPI_Recv,0.005435,0.005451
11,1,PMPI_Send,PMPI_Recv,0.005451,0.005466
1,12,PMPI_Send,PMPI_Recv,0.005466,0.005482
12,1,PMPI_Send,PMPI_Recv,0.005482,0.005498
1,13,PMPI_Send,PMPI_Recv,0.005498,0.005514
13,1,PMPI_Send,PMPI_Recv,0.005514,0.005529
1,14,PMPI_Send,PMPI_Recv,0.005529,0.005545
14,1,PMPI_Send,PMPI_Recv,0.005545,0.005561
1,15,PMPI_Send,PMPI_Recv,0.005561,0.005577
15,1,PMPI_Send,PMPI_Recv,0.005577,0.005592
1,16,PMPI_Send,PMPI_Recv,0.005592,0.005608
16,1,PMPI_Send,PMPI_Recv,0.005608,0.005624
1,17,PMPI_Send,PMPI_Recv,0.005624,0.005639
17,1,PMPI_Send,PMPI_Recv,0.005639,0.005655
1,18,PMPI_Send,PMPI_Recv,0.005655,0.005671
18,1,PMPI_Send,PMPI_Recv,0.005671,0.005687
1,19,PMPI_Send,PMPI_Recv,0.005687,0.005702
19,1,PMPI_Send,PMPI_Recv,0.005702,0.005718
1,20,PMPI_Send,PMPI_Recv,0.005718,0.005734
20,1,PMPI_Send,PMPI_Recv,0.005734,0.00575
1,21,PMPI_Send,PMPI_Recv,0.00575,0.005765
21,1,PMPI_Send,PMPI_Recv,0.005765,0.005781
1,22,PMPI_Send,PMPI_Recv,0.005781,0.005797
22,1,PMPI_Send,PMPI_Recv,0.005797,0.005812
1,23,PMPI_Send,PMPI_Recv,0.005812,0.005828
23,1,PMPI_Send,PMPI_Recv,0.005828,0.005844
1,24,PMPI_Send,PMPI_Recv,0.005844,0.00586
24,1,PMPI_Send,PMPI_Recv,0.00586,0.005875
1,25,PMPI_Send,PMPI_Recv,0.005875,0.005891
25,1,PMPI_Send,PMPI_Recv,0.005891,0.005907
1,26,PMPI_Send,PMPI_Recv,0.005907,0.005922
26,1,PMPI_Send,PMPI_Recv,0.005922,0.005938
1,27,PMPI_Send,PMPI_Recv,0.005938,0.005954
27,1,PMPI_Send,PMPI_Recv,0.005954,0.00597
1,28,PMPI_Send,PMPI_Recv,0.00597,0.005985
28,1,PMPI_Send,PMPI_Recv,0.005985,0.006001
1,29,PMPI_Send,PMPI_Recv,0.006001,0.006017
29,1,PMPI_Send,PMPI_Recv,0.006017,0.006033
1,30,PMPI_Send,PMPI_Recv,0.006033,0.006048
30,1,PMPI_Send,PMPI_Recv,0.006048,0.006064
1,31,PMPI_Send,PMPI_Recv,0.006064,0.00608
31,1,PMPI_Send,PMPI_Recv,0.00608,0.006095
1,32,PMPI_Send,PMPI_Recv,0.006095,0.006111
32,1,PMPI_Send,PMPI_Recv,0.006111,0.006127
1,33,PMPI_Send,PMPI_Recv,0.006127,0.00615
33,1,PMPI_Send,PMPI_Recv,0.00615,0.006174
1,34,PMPI_Send,PMPI_Recv,0.006174,0.006197
34,1,PMPI_Send,PMPI_Recv,0.006197,0.006221
1,35,PMPI_Send,PMPI_Recv,0.006221,0.006245
35,1,PMPI_Send,PMPI_Recv,0.006245,0.006268
1,36,PMPI_Send,PMPI_Recv,0.006268,0.006292
36,1,PMPI_Send,PMPI_Recv,0.006292,0.006315
1,37,PMPI_Send,PMPI_Recv,0.006315,0.006339
37,1,PMPI_Send,PMPI_Recv,0.006339,0.006362
1,38,PMPI_Send,PMPI_Recv,0.006362,0.006386
38,1,PMPI_Send,PMPI_Recv,0.006386,0.006409
1,39,PMPI_Send,PMPI_Recv,0.006409,0.006433
39,1,PMPI_Send,PMPI_Recv,0.006433,0.006456
1,40,PMPI_Send,PMPI_Recv,0.006456,0.00648
40,1,PMPI_Send,PMPI_Recv,0.00648,0.006503
1,41,PMPI_Send,PMPI_Recv,0.006503,0.006527
41,1,PMPI_Send,PMPI_Recv,0.006527,0.00655
1,42,PMPI_Send,PMPI_Recv,0.00655,0.006574
42,1,PMPI_Send,PMPI_Recv,0.006574,0.006597
1,43,PMPI_Send,PMPI_Recv,0.006597,0.006621
43,1,PMPI_Send,PMPI_Recv,0.006621,0.006644
1,44,PMPI_Send,PMPI_Recv,0.006644,0.006668
44,1,PMPI_Send,PMPI_Recv,0.006668,0.006692
1,45,PMPI_Send,PMPI_Recv,0.006692,0.006715
45,1,PMPI_Send,PMPI_Recv,0.006715,0.006739
1,46,PMPI_Send,PMPI_Recv,0.006739,0.006762
46,1,PMPI_Send,PMPI_Recv,0.006762,0.006786
1,47,PMPI_Send,PMPI_Recv,0.006786,0.006809
47,1,PMPI_Send,PMPI_Recv,0.006809,0.006833
1,48,PMPI_Send,PMPI_Recv,0.006833,0.006856
48,1,PMPI_Send,PMPI_Recv,0.006856,0.00688
1,49,PMPI_Send,PMPI_Recv,0.00688,0.006903
49,1,PMPI_Send,PMPI_Recv,0.006903,0.006927
1,50,PMPI_Send,PMPI_Recv,0.006927,0.00695
50,1,PMPI_Send,PMPI_Recv,0.00695,0.006974
1,51,PMPI_Send,PMPI_Recv,0.006974,0.006997
51,1,PMPI_Send,PMPI_Recv,0.006997,0.007021
1,52,PMPI_Send,PMPI_Recv,0.007021,0.007044
52,1,PMPI_Send,PMPI_Recv,0.007044,0.007068
1,53,PMPI_Send,PMPI_Recv,0.007068,0.007091
53,1,PMPI_Send,PMPI_Recv,0.007091,0.007115
1,54,PMPI_Send,PMPI_Recv,0.007115,0.007138
54,1,PMPI_Send,PMPI_Recv,0.007138,0.007162
1,55,PMPI_Send,PMPI_Recv,0.007162,0.007186
55,1,PMPI_Send,PMPI_Recv,0.007186,0.007209
1,56,PMPI_Send,PMPI_Recv,0.007209,0.007233
56,1,PMPI_Send,PMPI_Recv,0.007233,0.007256
1,57,PMPI_Send,PMPI_Recv,0.007256,0.00728
57,1,PMPI_Send,PMPI_Recv,0.00728,0.007303
1,58,PMPI_Send,PMPI_Recv,0.007303,0.007327
58,1,PMPI_Send,PMPI_Recv,0.007327,0.00735
1,59,PMPI_Send,PMPI_Recv,0.00735,0.007374
59,1,PMPI_Send,PMPI_Recv,0.007374,0.007397
1,60,PMPI_Send,PMPI_Recv,0.007397,0.007421
60,1,PMPI_Send,PMPI_Recv,0.007421,0.007444
1,61,PMPI_Send,PMPI_Recv,0.007444,0.007468
61,1,PMPI_Send,PMPI_Recv,0.007468,0.007491
1,62,PMPI_Send,PMPI_Recv,0.007491,0.007515
62,1,PMPI_Send,PMPI_Recv,0.007515,0.007538
1,63,PMPI_Send,PMPI_Recv,0.007538,0.007562
63,1,PMPI_Send,PMPI_Recv,0.007562,0.007585
1,64,PMPI_Send,PMPI_Recv,0.007585,0.007609
64,1,PMPI_Send,PMPI_Recv,0.007609,0.007633
1,2,PMPI_Send,PMPI_Recv,0.007633,0.00764
2,1,PMPI_Send,PMPI_Recv,0.00764,0.007648
1,3,PMPI_Send,PMPI_Recv,0.007648,0.007656
3,1,PMPI_Send,PMPI_Recv,0.007656,0.007664
1,4,PMPI_Send,PMPI_Recv,0.007664,0.007672
4,1,PMPI_Send,PMPI_Recv,0.007672,0.00768
1,5,PMPI_Send,PMPI_Recv,0.00768,0.007688
5,1,PMPI_Send,PMPI_Recv,0.007688,0.007696
1,6,PMPI_Send,PMPI_Recv,0.007696,0.007704
6,1,PMPI_Send,PMPI_Recv,0.007704,0.007712
1,7,PMPI_Send,PMPI_Recv,0.007712,0.00772
7,1,PMPI_Send,PMPI_Recv,0.00772,0.007728
1,8,PMPI_Send,PMPI_Recv,0.007728,0.007736
8,1,PMPI_Send,PMPI_Recv,0.007736,0.007743
1,9,PMPI_Send,PMPI_Recv,0.007743,0.007759
9,1,PMPI_Send,PMPI_Recv,0.007759,0.007775
1,10,PMPI_Send,PMPI_Recv,0.007775,0.007791
10,1,PMPI_Send,PMPI_Recv,0.007791,0.007806
1,11,PMPI_Send,PMPI_Recv,0.007806,0.007822
11,1,PMPI_Send,PMPI_Recv,0.007822,0.007838
1,12,PMPI_Send,PMPI_Recv,0.007838,0.007854
12,1,PMPI_Send,PMPI_Recv,0.007854,0.007869
1,13,PMPI_Send,PMPI_Recv,0.007869,0.007885
13,1,PMPI_Send,PMPI_Recv,0.007885,0.007901
1,14,PMPI_Send,PMPI_Recv,0.007901,0.007916
14,1,PMPI_Send,PMPI_Recv,0.007916,0.007932
1,15,PMPI_Send,PMPI_Recv,0.007932,0.007948
15,1,PMPI_Send,PMPI_Recv,0.007948,0.007964
1,16,PMPI_Send,PMPI_Recv,0.007964,0.007979
16,1,PMPI_Send,PMPI_Recv,0.007979,0.007995
1,17,PMPI_Send,PMPI_Recv,0.007995,0.008011
17,1,PMPI_Send,PMPI_Recv,0.008011,0.008026
1,18,PMPI_Send,PMPI_Recv,0.008026,0.008042
18,1,PMPI_Send,PMPI_Recv,0.008042,0.008058
1,19,PMPI_Send,PMPI_Recv,0.008058,0.008074
19,1,PMPI_Send,PMPI_Recv,0.008074,0.008089
1,20,PMPI_Send,PMPI_Recv,0.008089,0.008105
20,1,PMPI_Send,PMPI_Recv,0.008105,0.008121
1,21,PMPI_Send,PMPI_Recv,0.008121,0.008137
21,1,PMPI_Send,PMPI_Recv,0.008137,0.008152
1,22,PMPI_Send,PMPI_Recv,0.008152,0.008168
22,1,PMPI_Send,PMPI_Recv,0.008168,0.008184
1,23,PMPI_Send,PMPI_Recv,0.008184,0.008199
23,1,PMPI_Send,PMPI_Recv,0.008199,0.008215
1,24,PMPI_Send,PMPI_Recv,0.008215,0.008231
24,1,PMPI_Send,PMPI_Recv,0.008231,0.008247
1,25,PMPI_Send,PMPI_Recv,0.008247,0.008262
25,1,PMPI_Send,PMPI_Recv,0.008262,0.008278
1,26,PMPI_Send,PMPI_Recv,0.008278,0.008294
26,1,PMPI_Send,PMPI_Recv,0.008294,0.00831
1,27,PMPI_Send,PMPI_Recv,0.00831,0.008325
27,1,PMPI_Send,PMPI_Recv,0.008325,0.008341
1,28,PMPI_Send,PMPI_Recv,0.008341,0.008357
28,1,PMPI_Send,PMPI_Recv,0.008357,0.008372
1,29,PMPI_Send,PMPI_Recv,0.008372,0.008388
29,1,PMPI_Send,PMPI_Recv,0.008388,0.008404
1,30,PMPI_Send,PMPI_Recv,0.008404,0.00842
30,1,PMPI_Send,PMPI_Recv,0.00842,0.008435
1,31,PMPI_Send,PMPI_Recv,0.008435,0.008451
31,1,PMPI_Send,PMPI_Recv,0.008451,0.008467
1,32,PMPI_Send,PMPI_Recv,0.008467,0.008482
32,1,PMPI_Send,PMPI_Recv,0.008482,0.008498
1,33,PMPI_Send,PMPI_Recv,0.008498,0.008522
33,1,PMPI_Send,PMPI_Recv,0.008522,0.008545
1,34,PMPI_Send,PMPI_Recv,0.008545,0.008569
34,1,PMPI_Send,PMPI_Recv,0.008569,0.008592
1,35,PMPI_Send,PMPI_Recv,0.008592,0.008616
35,1,PMPI_Send,PMPI_Recv,0.008616,0.008639
1,36,PMPI_Send,PMPI_Recv,0.008639,0.008663
36,1,PMPI_Send,PMPI_Recv,0.008663,0.008686
